iteration,chain,λ,pzero,lp,n_steps,is_accept,acceptance_rate,log_density,hamiltonian_energy,hamiltonian_energy_error,max_hamiltonian_energy_error,tree_depth,numerical_error,step_size,nom_step_size
528,1,2.130664411426147,0.7605503375713522,-32842.12281975266,3.0,1.0,0.9541306814836198,-32842.12281975266,32842.22653227101,0.10730409053212497,0.10730409053212497,2.0,0.0,0.8540751093319335,0.8540751093319335
529,1,2.130664411426147,0.7605503375713522,-32842.12281975266,1.0,1.0,0.1469232184256932,-32842.12281975266,32844.23554984205,0.0,1.9178451522966498,1.0,0.0,0.8540751093319335,0.8540751093319335
530,1,2.121769647644839,0.7607634630306184,-32842.544396673875,3.0,1.0,0.9054284942572758,-32842.544396673875,32842.73305873271,0.2067225140053779,0.2067225140053779,2.0,0.0,0.8540751093319335,0.8540751093319335
531,1,2.145943495438095,0.7548036475935482,-32842.273527842444,3.0,1.0,1.0,-32842.273527842444,32842.820929727925,-0.04947560582513688,-0.2478733656971599,2.0,0.0,0.8540751093319335,0.8540751093319335
532,1,2.1591836198102823,0.7593989202058764,-32842.355006584956,3.0,1.0,0.8441999955928347,-32842.355006584956,32844.05836311406,0.02422181625297526,0.3022307016799459,1.0,0.0,0.8540751093319335,0.8540751093319335
533,1,2.156825413895492,0.7594301493437912,-32842.217410952086,1.0,1.0,1.0,-32842.217410952086,32842.595788726,-0.06766291142412229,-0.06766291142412229,1.0,0.0,0.8540751093319335,0.8540751093319335
534,1,2.156825413895492,0.7594301493437912,-32842.217410952086,3.0,1.0,0.71903132534948,-32842.217410952086,32843.55334846009,0.0,0.6245689802672132,1.0,0.0,0.8540751093319335,0.8540751093319335
535,1,2.1184701228836063,0.7589716022750109,-32841.92335622175,3.0,1.0,0.8915778444802457,-32841.92335622175,32842.768909133316,-0.03941961706004804,0.2252394347815425,2.0,0.0,0.8540751093319335,0.8540751093319335
536,1,2.1133107871504184,0.7604785294396385,-32842.886784177754,1.0,1.0,0.6933001373617347,-32842.886784177754,32843.145180210835,0.3662922749063,0.3662922749063,1.0,0.0,0.8540751093319335,0.8540751093319335
537,1,2.1389160480804654,0.7553168532410365,-32841.79401414795,7.0,1.0,0.9350920192262882,-32841.79401414795,32843.71871926366,-0.48769116586481687,-0.48769116586481687,2.0,0.0,0.8540751093319335,0.8540751093319335
538,1,2.119636359078825,0.7569875031431466,-32841.572922943495,3.0,1.0,0.9962162445211046,-32841.572922943495,32841.92432319508,-0.03992828351329081,-0.03992828351329081,2.0,0.0,0.8540751093319335,0.8540751093319335
539,1,2.1147790450658137,0.7581475451030107,-32841.90661124244,7.0,1.0,0.9036311539862467,-32841.90661124244,32842.08381749479,0.17471510680479696,0.18963114441430662,2.0,0.0,0.8540751093319335,0.8540751093319335
540,1,2.1258460130002317,0.7555793524596145,-32841.604325888955,3.0,1.0,0.9709848733041895,-32841.604325888955,32842.11683556586,-0.23135782821918838,-0.23135782821918838,1.0,0.0,0.8540751093319335,0.8540751093319335
541,1,2.1341384589833763,0.7572472967869619,-32841.34623606472,3.0,1.0,0.9560294827403496,-32841.34623606472,32841.66963654375,-0.046460079174721614,0.08038932242197916,2.0,0.0,0.8540751093319335,0.8540751093319335
542,1,2.1201912353765886,0.7535857752924371,-32842.43793351542,3.0,1.0,0.5900452820097105,-32842.43793351542,32843.15179257934,0.19760805654368596,0.7911814416584093,2.0,0.0,0.8540751093319335,0.8540751093319335
543,1,2.1255878180241505,0.754860962430513,-32841.820773829626,1.0,1.0,1.0,-32841.820773829626,32842.32621437626,-0.11255698129389202,-0.11255698129389202,1.0,0.0,0.8540751093319335,0.8540751093319335
544,1,2.107567358982384,0.7551824188088967,-32842.34629864667,1.0,1.0,0.7778095354768713,-32842.34629864667,32842.423756975775,0.25127359778707614,0.25127359778707614,1.0,0.0,0.8540751093319335,0.8540751093319335
545,1,2.1573305472737667,0.7593913377049826,-32842.23965957912,3.0,1.0,0.744565328070698,-32842.23965957912,32843.310347123734,-0.034993931229109876,0.5567173721137806,2.0,0.0,0.8540751093319335,0.8540751093319335
546,1,2.12257655527488,0.7550274191506605,-32841.80295214207,3.0,1.0,0.9088786611650602,-32841.80295214207,32843.61623391346,-0.22605384792404948,0.31932963730650954,1.0,0.0,0.8540751093319335,0.8540751093319335
547,1,2.141202241905403,0.759138079514631,-32841.590167178394,7.0,1.0,0.9530126166660287,-32841.590167178394,32842.002857746185,-0.038896461577678565,0.14088712962256977,2.0,0.0,0.8540751093319335,0.8540751093319335
548,1,2.1297878769772494,0.7572470548649356,-32841.352973601264,3.0,1.0,0.9845377047214291,-32841.352973601264,32841.74125321226,-0.0453811417974066,-0.0453811417974066,1.0,0.0,0.8540751093319335,0.8540751093319335
549,1,2.143662239492394,0.7604696906254771,-32842.048398612715,3.0,1.0,0.6782643459323556,-32842.048398612715,32842.55907328444,0.12352149726939388,0.5641713730074116,2.0,0.0,0.8540751093319335,0.8540751093319335
550,1,2.147575401926656,0.7599507056323687,-32841.947633117714,3.0,1.0,0.997955739946312,-32841.947633117714,32842.145528311245,0.00615166289935587,-0.12362120029138168,2.0,0.0,0.8540751093319335,0.8540751093319335
551,1,2.1217688603622773,0.757728589400622,-32841.53664593595,3.0,1.0,0.9636735344609857,-32841.53664593595,32842.288489980994,-0.035290615931444336,0.11538772789208451,2.0,0.0,0.8540751093319335,0.8540751093319335
552,1,2.097398221192072,0.7591231953343712,-32843.65308264085,1.0,1.0,0.3566073431457679,-32843.65308264085,32843.77188088994,1.031119981656957,1.031119981656957,1.0,0.0,0.8540751093319335,0.8540751093319335
553,1,2.1579033010483073,0.751865381736913,-32845.23448308873,3.0,1.0,0.916316381329651,-32845.23448308873,32845.65399060922,0.28908419631625293,-0.6106153636428644,2.0,0.0,0.8540751093319335,0.8540751093319335
554,1,2.1342281100886584,0.7545578910006943,-32841.98608898003,1.0,1.0,1.0,-32841.98608898003,32844.03070189258,-1.2776689141537645,-1.2776689141537645,1.0,0.0,0.8540751093319335,0.8540751093319335
555,1,2.119960834810044,0.7564280649133006,-32841.587064121006,3.0,1.0,0.799112224459301,-32841.587064121006,32842.54394387456,-0.06481997878290713,0.40274194494850235,2.0,0.0,0.8540751093319335,0.8540751093319335
556,1,2.1406621111928286,0.7566164533870112,-32841.50834729381,3.0,1.0,1.0,-32841.50834729381,32841.630816739904,-0.01369970450468827,-0.07349470501503674,2.0,0.0,0.8540751093319335,0.8540751093319335
557,1,2.1478735597319307,0.7591842195962437,-32841.76273604161,3.0,1.0,0.9295221722458393,-32841.76273604161,32842.1860858347,0.046777140589256305,0.12328273778257426,1.0,0.0,0.8540751093319335,0.8540751093319335
558,1,2.1632808356253297,0.7563090323516687,-32842.90012654548,3.0,1.0,0.6608623596411833,-32842.90012654548,32843.48560698145,0.6562491020667949,0.7648089370704838,1.0,0.0,0.8540751093319335,0.8540751093319335
559,1,2.152734361623263,0.7561663581834389,-32842.1411468438,1.0,1.0,1.0,-32842.1411468438,32842.91473180032,-0.39272337025613524,-0.39272337025613524,1.0,0.0,0.8540751093319335,0.8540751093319335
560,1,2.1615381309972777,0.755509127898362,-32843.04363348351,1.0,1.0,0.6484995805894409,-32843.04363348351,32843.424679378004,0.43309392196533736,0.43309392196533736,1.0,0.0,0.8540751093319335,0.8540751093319335
561,1,2.1428442090390885,0.7586385981948851,-32841.5325425715,3.0,1.0,0.9814912222111273,-32841.5325425715,32842.771873244965,-0.7637695560333668,-0.7637695560333668,1.0,0.0,0.8540751093319335,0.8540751093319335
562,1,2.125302329519546,0.7571695687979445,-32841.415789824394,7.0,1.0,0.8564920348561695,-32841.415789824394,32841.84487485083,-0.01803134218789637,0.29611868428764865,2.0,0.0,0.8540751093319335,0.8540751093319335
563,1,2.1590980997046527,0.7545231511959145,-32843.32012863723,3.0,1.0,0.5069565612762452,-32843.32012863723,32844.657245654336,0.8437674307861016,0.9978917288681259,2.0,0.0,0.8540751093319335,0.8540751093319335
564,1,2.1038654265960988,0.7556460320074426,-32842.517818486296,3.0,1.0,1.0,-32842.517818486296,32843.397255828015,-0.40053096805058885,-0.4754960856225807,2.0,0.0,0.8540751093319335,0.8540751093319335
565,1,2.1519567546280984,0.7570339804746417,-32841.9030563293,3.0,1.0,0.9995233388673439,-32841.9030563293,32842.83220101975,-0.19448414437647443,-0.19448414437647443,2.0,0.0,0.8540751093319335,0.8540751093319335
566,1,2.1306660383962934,0.756211172430916,-32841.44641193239,3.0,1.0,0.9775932681488956,-32841.44641193239,32841.98517940909,-0.2608635292053805,-0.2608635292053805,2.0,0.0,0.8540751093319335,0.8540751093319335
567,1,2.143899954190573,0.7615924587697369,-32842.6117037903,3.0,1.0,0.7329716212920799,-32842.6117037903,32844.12865902263,0.21050037362147123,0.5427372140184161,1.0,0.0,0.8540751093319335,0.8540751093319335
568,1,2.1527404448349237,0.76192999551389,-32843.009228443516,1.0,1.0,0.907506925262628,-32843.009228443516,32843.15183147194,0.09705408172885654,0.09705408172885654,1.0,0.0,0.8540751093319335,0.8540751093319335
569,1,2.1171102603454757,0.7555308124423109,-32841.815044104536,3.0,1.0,0.7601927658101365,-32841.815044104536,32845.533385487055,-0.18280093215435045,0.46236268981010653,2.0,0.0,0.8540751093319335,0.8540751093319335
570,1,2.135215266112035,0.7545713691949067,-32841.99943883316,3.0,1.0,0.858438947669606,-32841.99943883316,32842.68341446059,0.032877576755709015,0.3138135994086042,2.0,0.0,0.8540751093319335,0.8540751093319335
571,1,2.143364542175646,0.7543133240481716,-32842.39222958939,1.0,1.0,0.8293752061430072,-32842.39222958939,32842.55037866249,0.18708262534346431,0.18708262534346431,1.0,0.0,0.8540751093319335,0.8540751093319335
572,1,2.1291118494483867,0.7599919837805033,-32841.906740638435,7.0,1.0,0.8661895796372446,-32841.906740638435,32843.97230542913,-0.19226387351227459,0.3327622352153412,2.0,0.0,0.8540751093319335,0.8540751093319335
573,1,2.1030288702410513,0.7623452243651554,-32845.18855993454,3.0,1.0,0.5118478798416511,-32845.18855993454,32845.27344916989,1.3751821257101255,1.3751821257101255,2.0,0.0,0.8540751093319335,0.8540751093319335
574,1,2.1348070368034087,0.7616011152008947,-32842.63548621236,7.0,1.0,1.0,-32842.63548621236,32844.00003417359,-1.26509917115618,-1.4646034154648078,3.0,0.0,0.8540751093319335,0.8540751093319335
575,1,2.1456601773473682,0.7587167698503473,-32841.61621927158,3.0,1.0,0.948284270499293,-32841.61621927158,32842.94579504512,-0.1864119126694277,-0.1864119126694277,2.0,0.0,0.8540751093319335,0.8540751093319335
576,1,2.1263161245644655,0.7584037722990244,-32841.50342163545,3.0,1.0,0.9980164224629711,-32841.50342163545,32841.71705005687,-0.020237658660335,-0.027962588115769904,2.0,0.0,0.8540751093319335,0.8540751093319335
577,1,2.1263161245644655,0.7584037722990244,-32841.50342163545,3.0,1.0,0.5497032111210292,-32841.50342163545,32842.9075961128,0.0,1.0614281656307867,1.0,0.0,0.8540751093319335,0.8540751093319335
578,1,2.1022144686374347,0.7583265272270113,-32842.875855257094,3.0,1.0,0.6506146264789248,-32842.875855257094,32843.186929025345,0.6945931192749413,0.7559613635239657,2.0,0.0,0.8540751093319335,0.8540751093319335
579,1,2.121742248316147,0.7600514113510239,-32842.182139247176,3.0,1.0,0.9676852004450001,-32842.182139247176,32843.10142140523,-0.4602141278228373,-0.5347627559458488,1.0,0.0,0.8540751093319335,0.8540751093319335
580,1,2.1116173680499895,0.7558799005336301,-32841.99772336257,3.0,1.0,0.8987737259463587,-32841.99772336257,32843.45290932043,-0.05897185395588167,0.2187899921409553,1.0,0.0,0.8540751093319335,0.8540751093319335
581,1,2.159970062599212,0.7611431267764279,-32842.93475657247,7.0,1.0,0.7218792553110204,-32842.93475657247,32843.69528661436,0.1481596062949393,0.6674693636232405,2.0,0.0,0.8540751093319335,0.8540751093319335
582,1,2.1067847473999852,0.754571913657761,-32842.54962623891,3.0,1.0,0.3661788749837853,-32842.54962623891,32846.409299690175,0.016134119578055106,3.035489634559781,2.0,0.0,0.8540751093319335,0.8540751093319335
583,1,2.1493526680378707,0.756940474944086,-32841.78185484955,3.0,1.0,0.5436440275583158,-32841.78185484955,32843.897520718965,-0.15988497230137,1.1806924782431452,2.0,0.0,0.8540751093319335,0.8540751093319335
584,1,2.1167462087225974,0.7582290968337211,-32841.81978539641,3.0,1.0,0.6697887416595022,-32841.81978539641,32842.69663932059,0.02471955060173059,0.6609929026089958,2.0,0.0,0.8540751093319335,0.8540751093319335
585,1,2.090089623905185,0.7577639327873517,-32844.036802100556,1.0,1.0,0.3358485441853786,-32844.036802100556,32844.32376251968,1.0910949819954112,1.0910949819954112,1.0,0.0,0.8540751093319335,0.8540751093319335
586,1,2.1194386947658472,0.7606773845227708,-32842.61505234616,3.0,1.0,0.9252897320709915,-32842.61505234616,32844.52147355119,-0.8766877448142623,-0.962342348168022,1.0,0.0,0.8540751093319335,0.8540751093319335
587,1,2.0865307339634906,0.7582848372245562,-32844.66903798484,3.0,1.0,0.5148134095014393,-32844.66903798484,32845.86316433392,1.1959440927166725,1.4187269781614305,2.0,0.0,0.8540751093319335,0.8540751093319335
588,1,2.113017247968569,0.7600608190808847,-32842.68516741012,3.0,1.0,0.9608332454621187,-32842.68516741012,32844.57514756025,-1.076792413055955,-1.1207724667256116,2.0,0.0,0.8540751093319335,0.8540751093319335
589,1,2.1602616567646495,0.7575085967923214,-32842.38414281318,3.0,1.0,1.0,-32842.38414281318,32843.1592361675,-0.06152706556895282,-0.09953427397704218,2.0,0.0,0.8540751093319335,0.8540751093319335
590,1,2.1602616567646495,0.7575085967923214,-32842.38414281318,3.0,1.0,0.5281666329403637,-32842.38414281318,32846.98852874442,0.0,0.8532491637306521,1.0,0.0,0.8540751093319335,0.8540751093319335
591,1,2.1668472618103687,0.7564599184910439,-32843.190389736286,1.0,1.0,0.6609897727335294,-32843.190389736286,32843.76481007306,0.4140169116653851,0.4140169116653851,1.0,0.0,0.8540751093319335,0.8540751093319335
592,1,2.166096825998499,0.7570029022227482,-32842.97086708035,1.0,1.0,1.0,-32842.97086708035,32843.91633394237,-0.11053526413161308,-0.11053526413161308,1.0,0.0,0.8540751093319335,0.8540751093319335
593,1,2.134098788840753,0.7547076381826663,-32841.919713359086,3.0,1.0,0.9569361452659629,-32841.919713359086,32843.09105195074,-0.6743784808204509,-0.6743784808204509,2.0,0.0,0.8540751093319335,0.8540751093319335
594,1,2.1539024881779305,0.7615095952736957,-32842.816380045864,3.0,1.0,0.6593716320483546,-32842.816380045864,32845.70061810127,0.17095609637181042,0.756929423994734,1.0,0.0,0.8540751093319335,0.8540751093319335
595,1,2.1476281704939275,0.7628003896061831,-32843.471145102616,1.0,1.0,0.9286896460356795,-32843.471145102616,32843.60753321343,0.07398066914174706,0.07398066914174706,1.0,0.0,0.8540751093319335,0.8540751093319335
596,1,2.1561565906678233,0.764062931136788,-32844.73398168544,1.0,1.0,0.787216374073549,-32844.73398168544,32844.84806320754,0.23925213306210935,0.23925213306210935,1.0,0.0,0.8540751093319335,0.8540751093319335
597,1,2.1256954516234705,0.7566091683555386,-32841.43431627003,3.0,1.0,0.8199850085759283,-32841.43431627003,32844.71260935553,-0.5955100240753382,-0.5955100240753382,2.0,0.0,0.8540751093319335,0.8540751093319335
598,1,2.1474172989742932,0.7584568081695806,-32841.64567872439,7.0,1.0,0.9183070707528519,-32841.64567872439,32841.96386298172,0.08694858615490375,0.15446183738094987,2.0,0.0,0.8540751093319335,0.8540751093319335
599,1,2.1253130113723415,0.758943254394139,-32841.65039290695,3.0,1.0,0.9994239984179122,-32841.65039290695,32841.832344351635,0.001729499468638096,-0.0688859422079986,2.0,0.0,0.8540751093319335,0.8540751093319335
600,1,2.141578626418383,0.7566238096068478,-32841.53217913997,7.0,1.0,0.5572921093005493,-32841.53217913997,32843.2214346388,-0.038209915393963456,1.4984038442416932,2.0,0.0,0.8540751093319335,0.8540751093319335
601,1,2.1016774404948846,0.7503668517534603,-32845.34732886053,3.0,1.0,0.6951949797325271,-32845.34732886053,32845.5893006117,0.6918763547073468,0.6918763547073468,2.0,0.0,0.8540751093319335,0.8540751093319335
602,1,2.120380390628227,0.7522097419369467,-32843.28306445684,1.0,1.0,1.0,-32843.28306445684,32844.95809704899,-0.4202652727399254,-0.4202652727399254,1.0,0.0,0.8540751093319335,0.8540751093319335
603,1,2.1259293276730977,0.7563602914198406,-32841.45775475669,7.0,1.0,0.5984890306141634,-32841.45775475669,32844.56902855525,-0.33575565578212263,1.3767490322134108,3.0,0.0,0.8540751093319335,0.8540751093319335
604,1,2.1383492324461373,0.7580572960477893,-32841.39565964529,3.0,1.0,0.9023700182784847,-32841.39565964529,32841.63857060163,-0.012738794182951096,0.16595426621643128,2.0,0.0,0.8540751093319335,0.8540751093319335
605,1,2.137447326345096,0.7609454110236521,-32842.23392333045,3.0,1.0,0.3809760803205145,-32842.23392333045,32844.215791733106,0.15204983967123553,2.024823402214679,2.0,0.0,0.8540751093319335,0.8540751093319335
606,1,2.1396771984683585,0.7582031901579145,-32841.42527643899,3.0,1.0,0.8000524695997799,-32841.42527643899,32842.67352281847,-0.146206298355537,0.4304548321888433,2.0,0.0,0.8540751093319335,0.8540751093319335
607,1,2.1193543457294846,0.7584657152516651,-32841.7484624255,3.0,1.0,0.898114177264271,-32841.7484624255,32841.78163072014,0.16757426883850712,0.16757426883850712,2.0,0.0,0.8540751093319335,0.8540751093319335
608,1,2.150269886727643,0.757939655662911,-32841.74343188016,3.0,1.0,0.6856832682903359,-32841.74343188016,32842.61688011084,-0.017494792336947285,0.6506864655821119,2.0,0.0,0.8540751093319335,0.8540751093319335
609,1,2.1204353803377645,0.7586960761951271,-32841.75759905626,3.0,1.0,0.9994526225417989,-32841.75759905626,32841.82945187361,0.0016434821518487297,-0.17608476923487615,2.0,0.0,0.8540751093319335,0.8540751093319335
610,1,2.161246140555347,0.7532321680236724,-32844.3840143121,3.0,1.0,0.47087584809940525,-32844.3840143121,32845.51581166813,1.069773563889612,1.069773563889612,2.0,0.0,0.8540751093319335,0.8540751093319335
611,1,2.1715723123212975,0.7602578039465088,-32843.514078701264,7.0,1.0,1.0,-32843.514078701264,32844.656098284686,-0.46054426462069387,-0.563389660899702,2.0,0.0,0.8540751093319335,0.8540751093319335
612,1,2.107789836241479,0.759381893413446,-32842.76700537761,3.0,1.0,1.0,-32842.76700537761,32843.630479221225,-0.14417183653858956,-0.7424438872185419,2.0,0.0,0.8540751093319335,0.8540751093319335
613,1,2.12180524849768,0.7570496850575092,-32841.502600490676,3.0,1.0,0.9882996700895479,-32841.502600490676,32842.448496266385,-0.5951903553650482,-0.5951903553650482,1.0,0.0,0.8540751093319335,0.8540751093319335
614,1,2.1138848539949073,0.7595455609868798,-32842.39044399956,3.0,1.0,0.75331508537616,-32842.39044399956,32842.72399479967,0.38957649377698544,0.4286581880223821,1.0,0.0,0.8540751093319335,0.8540751093319335
615,1,2.1138848539949073,0.7595455609868798,-32842.39044399956,1.0,1.0,0.6381164746756401,-32842.39044399956,32843.2930367148,0.0,0.4492344501122716,1.0,0.0,0.8540751093319335,0.8540751093319335
616,1,2.112161738157976,0.7545308058699723,-32842.28227984152,3.0,1.0,0.8941711729111205,-32842.28227984152,32844.04620747804,-0.2279509733489249,0.3819729444512632,1.0,0.0,0.8540751093319335,0.8540751093319335
617,1,2.137913847928867,0.7547823976003536,-32841.973175974956,3.0,1.0,0.6826497173826213,-32841.973175974956,32843.53824756948,-0.059164052065170836,0.7704767471950618,2.0,0.0,0.8540751093319335,0.8540751093319335
618,1,2.120021321015496,0.7583868248654101,-32841.70311541241,7.0,1.0,0.9858365852804584,-32841.70311541241,32842.127397593315,-0.011195756516826805,-0.06735910883435281,3.0,0.0,0.8540751093319335,0.8540751093319335
619,1,2.144286484917029,0.7559596535718738,-32841.771937181235,7.0,1.0,0.9964391452073943,-32841.771937181235,32841.831339682205,0.012846037723647896,-0.12400543674448272,2.0,0.0,0.8540751093319335,0.8540751093319335
620,1,2.148671203785908,0.7559052153574966,-32841.98811848702,1.0,1.0,0.8954640329212294,-32841.98811848702,32842.17541956197,0.11041322253004182,0.11041322253004182,1.0,0.0,0.8540751093319335,0.8540751093319335
621,1,2.1809125787427046,0.7533571276197711,-32846.760831694715,3.0,1.0,0.37194902522199785,-32846.760831694715,32847.10042309071,2.241786897269776,2.241786897269776,2.0,0.0,0.8540751093319335,0.8540751093319335
622,1,2.073184178313439,0.7569185489246271,-32846.32785606446,3.0,1.0,1.0,-32846.32785606446,32846.95944671799,-0.12941124709323049,-2.482762599007401,2.0,0.0,0.8540751093319335,0.8540751093319335
623,1,2.0892805705549127,0.7558411067116684,-32843.89841998138,3.0,1.0,1.0,-32843.89841998138,32846.27399016165,-1.2522920366754988,-1.4757801221276168,2.0,0.0,0.8540751093319335,0.8540751093319335
624,1,2.117591687058225,0.7570223671795239,-32841.651473946826,1.0,1.0,1.0,-32841.651473946826,32843.11356527715,-0.9867997080364148,-0.9867997080364148,1.0,0.0,0.8540751093319335,0.8540751093319335
625,1,2.147018695703121,0.7574501786730663,-32841.62185836208,3.0,1.0,1.0,-32841.62185836208,32841.697779902286,-0.005778696482593659,-0.09167556256579701,2.0,0.0,0.8540751093319335,0.8540751093319335
626,1,2.1296721658489277,0.7558891003069835,-32841.51009366157,3.0,1.0,0.9734457050916302,-32841.51009366157,32841.901580568396,-0.10659548147668829,-0.10659548147668829,2.0,0.0,0.8540751093319335,0.8540751093319335
627,1,2.1253609601271455,0.7553584160151745,-32841.6670010276,3.0,1.0,0.4229761742453569,-32841.6670010276,32843.77996589136,0.031340559406089596,1.970580645785958,2.0,0.0,0.8540751093319335,0.8540751093319335
628,1,2.146120076600141,0.7595108213603775,-32841.78226512712,7.0,1.0,0.9880212246855512,-32841.78226512712,32841.78990100043,0.04413818011380499,0.04413818011380499,2.0,0.0,0.8540751093319335,0.8540751093319335
629,1,2.123835460841051,0.7572897734321289,-32841.4499521559,3.0,1.0,0.40028695644921847,-32841.4499521559,32844.10633956909,-0.03301240996370325,2.331470806893776,2.0,0.0,0.8540751093319335,0.8540751093319335
630,1,2.1478137059087357,0.7598147654035197,-32841.913655168435,3.0,1.0,0.634294671865585,-32841.913655168435,32842.650772719746,0.07602521021908615,0.7200090461556101,2.0,0.0,0.8540751093319335,0.8540751093319335
631,1,2.1798412479174867,0.755405154757198,-32845.19015008584,3.0,1.0,0.3951208322400723,-32845.19015008584,32846.268979360044,1.7794882264279295,1.9337187140554306,1.0,0.0,0.8540751093319335,0.8540751093319335
632,1,2.150721296282172,0.7553110820743313,-32842.31629673342,3.0,1.0,1.0,-32842.31629673342,32844.20330792126,-1.4921195254210033,-1.4921195254210033,2.0,0.0,0.8540751093319335,0.8540751093319335
633,1,2.1024611400124966,0.7550159224170618,-32842.727620763275,3.0,1.0,0.9210657235181053,-32842.727620763275,32843.44161419857,0.07295404056640109,0.156972163975297,2.0,0.0,0.8540751093319335,0.8540751093319335
634,1,2.1601034853268772,0.7586600252845708,-32842.33318519863,7.0,1.0,1.0,-32842.33318519863,32842.90928151586,-0.072725164667645,-0.3294713000432239,2.0,0.0,0.8540751093319335,0.8540751093319335
635,1,2.1315555628331415,0.7562617234343886,-32841.438648076044,3.0,1.0,1.0,-32841.438648076044,32841.95992940974,-0.4101531214764691,-0.4101531214764691,2.0,0.0,0.8540751093319335,0.8540751093319335
636,1,2.12625576195258,0.755805975507017,-32841.548140627034,3.0,1.0,0.9758909968045409,-32841.548140627034,32841.686172702925,0.01967354707448976,0.054293288667395245,2.0,0.0,0.8540751093319335,0.8540751093319335
637,1,2.1258686326493725,0.7542514180057717,-32842.061326214316,3.0,1.0,0.6516187565114319,-32842.061326214316,32842.97938704992,0.09175500502169598,0.7508662167965667,2.0,0.0,0.8540751093319335,0.8540751093319335
638,1,2.1172753841027316,0.7526719907530917,-32843.01615691117,3.0,1.0,0.8197677938367111,-32843.01615691117,32844.122411914075,0.17119188376818784,0.48346419141307706,2.0,0.0,0.8540751093319335,0.8540751093319335
639,1,2.1300061915313737,0.753602442881441,-32842.402155313466,1.0,1.0,1.0,-32842.402155313466,32843.01284631466,-0.08422231060103513,-0.08422231060103513,1.0,0.0,0.8540751093319335,0.8540751093319335
640,1,2.151572455836953,0.7612191242149945,-32842.58349416125,7.0,1.0,0.9953603306142389,-32842.58349416125,32842.59758452482,0.03301679046853678,-0.19249273496097885,3.0,0.0,0.8540751093319335,0.8540751093319335
641,1,2.153340163629212,0.7600291527737427,-32842.184713557304,1.0,1.0,1.0,-32842.184713557304,32842.69383326021,-0.0235109351851861,-0.0235109351851861,1.0,0.0,0.8540751093319335,0.8540751093319335
642,1,2.1647351066144744,0.7578756821147679,-32842.70976616952,3.0,1.0,0.7497684907192883,-32842.70976616952,32843.32438952848,0.4321870748171932,0.5104631314097787,2.0,0.0,0.8540751093319335,0.8540751093319335
643,1,2.1041030833079346,0.7579751824101993,-32842.61766452295,3.0,1.0,1.0,-32842.61766452295,32842.73119490987,-0.02374378379317932,-0.6126630665676203,2.0,0.0,0.8540751093319335,0.8540751093319335
644,1,2.1143913918499253,0.7570167681787958,-32841.798252627756,3.0,1.0,0.9980477674336341,-32841.798252627756,32842.45377490124,-0.41927106578077655,-0.43846657708490966,2.0,0.0,0.8540751093319335,0.8540751093319335
645,1,2.086647866161113,0.7570146653315737,-32844.31425391544,3.0,1.0,0.5324934102440472,-32844.31425391544,32844.51117342863,1.2116252657942823,1.2116252657942823,2.0,0.0,0.8540751093319335,0.8540751093319335
646,1,2.120924197693258,0.7552254416383931,-32841.77802211316,3.0,1.0,0.9890757437764632,-32841.77802211316,32843.210397586234,-1.3341591762946337,-1.4208889616347733,2.0,0.0,0.8540751093319335,0.8540751093319335
647,1,2.13506730237708,0.7561860599200132,-32841.47840724883,3.0,1.0,0.9868559015362391,-32841.47840724883,32841.91123287406,-0.05363736585422885,-0.05363736585422885,2.0,0.0,0.8540751093319335,0.8540751093319335
648,1,2.1815574135572153,0.7587428500136809,-32844.46623833217,7.0,1.0,0.5157458873067988,-32844.46623833217,32845.13912854184,1.4147796068937168,1.4822822136993636,2.0,0.0,0.8540751093319335,0.8540751093319335
649,1,2.148664162873621,0.7550534043086639,-32842.30530694085,3.0,1.0,1.0,-32842.30530694085,32843.76862988475,-1.0592931226856308,-1.0592931226856308,2.0,0.0,0.8540751093319335,0.8540751093319335
650,1,2.1144871586293523,0.7581371548321089,-32841.92073142111,3.0,1.0,0.9910953366130221,-32841.92073142111,32842.72045473574,-0.10561874513950897,-0.10561874513950897,2.0,0.0,0.8540751093319335,0.8540751093319335
651,1,2.1144871586293523,0.7581371548321089,-32841.92073142111,1.0,1.0,0.04231365661645634,-32841.92073142111,32845.56756180588,0.0,3.162645393582352,1.0,0.0,0.8540751093319335,0.8540751093319335
652,1,2.142492499907767,0.7536036154192558,-32842.75849599947,3.0,1.0,0.9530664263280099,-32842.75849599947,32842.76543124569,0.15175439439917682,-0.24018778608296998,2.0,0.0,0.8540751093319335,0.8540751093319335
653,1,2.1569844460062697,0.7591808800640483,-32842.18462091015,3.0,1.0,1.0,-32842.18462091015,32843.04343894832,-0.13230118887440767,-0.13230118887440767,2.0,0.0,0.8540751093319335,0.8540751093319335
654,1,2.1181868955805387,0.759054260254198,-32841.963173399985,3.0,1.0,1.0,-32841.963173399985,32842.46731868111,-0.0401239732382237,-0.14408352453028783,2.0,0.0,0.8540751093319335,0.8540751093319335
655,1,2.1181868955805387,0.759054260254198,-32841.963173399985,3.0,1.0,0.8335754071656011,-32841.963173399985,32843.30948517632,0.0,0.2687085981669952,1.0,0.0,0.8540751093319335,0.8540751093319335
