iteration,chain,λ,pzero,lp,n_steps,is_accept,acceptance_rate,log_density,hamiltonian_energy,hamiltonian_energy_error,max_hamiltonian_energy_error,tree_depth,numerical_error,step_size,nom_step_size
528,1,2.046399010397022,0.7545472054487795,-36808.30885375557,3.0,1.0,0.995104705766689,-36808.30885375557,36808.53769010151,-0.11575177851045737,-0.15105668472824618,2.0,0.0,0.8201033542546899,0.8201033542546899
529,1,2.046399010397022,0.7545472054487795,-36808.30885375557,3.0,1.0,0.45662977895396734,-36808.30885375557,36811.06796673812,0.0,1.1263810987366014,2.0,0.0,0.8201033542546899,0.8201033542546899
530,1,2.0597815245539537,0.7584549234521054,-36808.418875603114,3.0,1.0,0.8799370405844894,-36808.418875603114,36809.437030692345,0.021939643535006326,0.25543903411744395,1.0,0.0,0.8201033542546899,0.8201033542546899
531,1,2.0403609962819944,0.7538724683931715,-36808.637768173474,3.0,1.0,0.7674640273698033,-36808.637768173474,36809.34576122482,0.05321221597114345,0.42580275978980353,2.0,0.0,0.8201033542546899,0.8201033542546899
532,1,2.0403609962819944,0.7538724683931715,-36808.637768173474,3.0,1.0,0.618663659080132,-36808.637768173474,36810.23227591389,0.0,0.8340045047953026,1.0,0.0,0.8201033542546899,0.8201033542546899
533,1,2.0934777688692354,0.7549765612726882,-36810.95328521011,3.0,1.0,0.4276521318228897,-36810.95328521011,36813.37857921702,1.0901750740667921,1.7537037468791823,2.0,0.0,0.8201033542546899,0.8201033542546899
534,1,2.03851749617998,0.7638918745692859,-36814.12025454518,3.0,1.0,0.8506659539765261,-36814.12025454518,36814.39147382671,0.5942111060285242,-0.992811854390311,2.0,0.0,0.8201033542546899,0.8201033542546899
535,1,2.0848816665448386,0.7534742393371394,-36810.7101261727,3.0,1.0,1.0,-36810.7101261727,36813.387904462565,-0.7417116885699215,-1.5922948802472092,2.0,0.0,0.8201033542546899,0.8201033542546899
536,1,2.090615691747811,0.7568221414694635,-36810.07473079617,3.0,1.0,0.8715423068466275,-36810.07473079617,36811.851702071195,-0.2870718843259965,-0.5740315775692579,1.0,0.0,0.8201033542546899,0.8201033542546899
537,1,2.0749917263676068,0.7569799241474007,-36808.68802520728,1.0,1.0,1.0,-36808.68802520728,36809.66681075937,-0.5728215337076108,-0.5728215337076108,1.0,0.0,0.8201033542546899,0.8201033542546899
538,1,2.0689981850662518,0.7562694408587215,-36808.38980003263,3.0,1.0,1.0,-36808.38980003263,36808.729692878,-0.09852583710744511,-0.16407257943501463,2.0,0.0,0.8201033542546899,0.8201033542546899
539,1,2.0698888976609777,0.7563441923921799,-36808.42701759265,1.0,1.0,0.9862035687368222,-36808.42701759265,36808.56734481829,0.01389248652412789,0.01389248652412789,1.0,0.0,0.8201033542546899,0.8201033542546899
540,1,2.0569360473583784,0.757238097996575,-36808.11446375452,3.0,1.0,0.9262695902737693,-36808.11446375452,36809.247532327936,-0.14286828142940067,0.21285644549061544,2.0,0.0,0.8201033542546899,0.8201033542546899
541,1,2.0460647149524678,0.7547646753113529,-36808.26656820439,7.0,1.0,0.92823596627927,-36808.26656820439,36808.416572522205,0.03253982097521657,0.12859531116555445,2.0,0.0,0.8201033542546899,0.8201033542546899
542,1,2.052402270771986,0.7545902424406684,-36808.262374483085,3.0,1.0,0.9762402004880375,-36808.262374483085,36808.55729353791,0.0023565623341710307,0.07141610233520623,2.0,0.0,0.8201033542546899,0.8201033542546899
543,1,2.066936162450726,0.7538704610838128,-36808.96006064652,3.0,1.0,0.8528931049498039,-36808.96006064652,36808.98986899682,0.28919677754311124,0.28919677754311124,2.0,0.0,0.8201033542546899,0.8201033542546899
544,1,2.0563958336799892,0.7543617013798276,-36808.37473788887,1.0,1.0,1.0,-36808.37473788887,36808.781087528034,-0.24528671074222075,-0.24528671074222075,1.0,0.0,0.8201033542546899,0.8201033542546899
545,1,2.0946765071943614,0.7571544341378447,-36810.5224191804,3.0,1.0,0.5023713371648818,-36810.5224191804,36811.438453357674,0.8733644326857757,0.9224942878281581,1.0,0.0,0.8201033542546899,0.8201033542546899
546,1,2.033665321174223,0.7614723732849558,-36811.684785558595,3.0,1.0,0.9177427787054282,-36811.684785558595,36812.37212558018,0.2833868619345594,-0.6551763806637609,2.0,0.0,0.8201033542546899,0.8201033542546899
547,1,2.083839254108636,0.7556861695647697,-36809.58068540838,3.0,1.0,1.0,-36809.58068540838,36811.59582545718,-0.609940214722883,-1.1023140964389313,2.0,0.0,0.8201033542546899,0.8201033542546899
548,1,2.0890114971653135,0.7545806981574404,-36810.57002883075,1.0,1.0,0.6525338962113801,-36810.57002883075,36811.2087600693,0.42689219291787595,0.42689219291787595,1.0,0.0,0.8201033542546899,0.8201033542546899
549,1,2.0259219048174266,0.7568132654055263,-36809.492388413375,3.0,1.0,1.0,-36809.492388413375,36810.839564417176,-0.4536775611777557,-0.7505786290566903,2.0,0.0,0.8201033542546899,0.8201033542546899
550,1,2.050553053999206,0.7549541656868602,-36808.17828015796,3.0,1.0,0.989714726376053,-36808.17828015796,36809.0387404893,-0.5827140847468399,-0.5827140847468399,2.0,0.0,0.8201033542546899,0.8201033542546899
551,1,2.0743264561238446,0.7583726682300082,-36808.81155175721,3.0,1.0,0.46209819414490133,-36808.81155175721,36810.63685631373,0.16574619965831516,1.4024322784462129,2.0,0.0,0.8201033542546899,0.8201033542546899
552,1,2.070257984271646,0.7544588254579069,-36808.89877528024,3.0,1.0,0.8349573542292732,-36808.89877528024,36810.05235791569,0.13787296880036592,0.2972161899670027,1.0,0.0,0.8201033542546899,0.8201033542546899
553,1,2.0760734745758302,0.7586200476480115,-36808.969093485735,3.0,1.0,0.9394623423038526,-36808.969093485735,36810.165330907315,-0.09897803248168202,0.20041991624020739,2.0,0.0,0.8201033542546899,0.8201033542546899
554,1,2.0543437531974944,0.7530572009488183,-36808.900117125595,7.0,1.0,0.9583476100805319,-36808.900117125595,36809.28898318492,-0.02718267246382311,-0.20471513079246506,2.0,0.0,0.8201033542546899,0.8201033542546899
555,1,2.0543437531974944,0.7530572009488183,-36808.900117125595,1.0,1.0,0.17853837288919494,-36808.900117125595,36811.60730016467,0.0,1.7229517266969196,1.0,0.0,0.8201033542546899,0.8201033542546899
556,1,2.035973959759362,0.7554957055039729,-36808.55920373005,3.0,1.0,0.9696023172042646,-36808.55920373005,36809.162549153676,-0.027025188552215695,0.09562258182268124,2.0,0.0,0.8201033542546899,0.8201033542546899
557,1,2.0251677451145813,0.7573872316615317,-36809.748800246096,3.0,1.0,0.7011602682213492,-36809.748800246096,36810.027826561694,0.5354570538111147,0.6576272766978946,1.0,0.0,0.8201033542546899,0.8201033542546899
558,1,2.0311064608160994,0.7540559681572584,-36809.02617830881,3.0,1.0,1.0,-36809.02617830881,36810.18738994486,-0.4510544078220846,-0.5984902964046341,2.0,0.0,0.8201033542546899,0.8201033542546899
559,1,2.064668869535432,0.7540998089524741,-36808.741554793094,3.0,1.0,1.0,-36808.741554793094,36809.484383802344,-0.020507615139649715,-0.21869337813404854,2.0,0.0,0.8201033542546899,0.8201033542546899
560,1,2.0537999043049755,0.7563194748711044,-36808.04074469152,3.0,1.0,0.9982543700182197,-36808.04074469152,36808.600777342144,-0.2518906962577603,-0.2518906962577603,2.0,0.0,0.8201033542546899,0.8201033542546899
561,1,2.064888963717522,0.755659862400599,-36808.29108345527,3.0,1.0,0.9296284781320413,-36808.29108345527,36808.299068279775,0.1058733958780067,0.10920301366422791,1.0,0.0,0.8201033542546899,0.8201033542546899
562,1,2.0723235717081208,0.7579332341712524,-36808.62051294817,3.0,1.0,0.9249717378291669,-36808.62051294817,36808.95352342952,0.05836370910401456,0.15747490335343173,1.0,0.0,0.8201033542546899,0.8201033542546899
563,1,2.0445536463365435,0.7581162137160975,-36808.592488183334,3.0,1.0,0.956828417171661,-36808.592488183334,36809.13425820601,0.0389914846746251,0.09571127224626252,2.0,0.0,0.8201033542546899,0.8201033542546899
564,1,2.0600902530503844,0.7532648705430921,-36808.950648013415,7.0,1.0,0.9900918476517079,-36808.950648013415,36808.988044062775,0.07047533158038277,-0.18947135184134822,2.0,0.0,0.8201033542546899,0.8201033542546899
565,1,2.039293344414475,0.7545126141255277,-36808.51010214044,3.0,1.0,0.8769277137005184,-36808.51010214044,36809.828843697505,-0.15418533348565688,0.4027184722435777,2.0,0.0,0.8201033542546899,0.8201033542546899
566,1,2.040712427499811,0.7539893270667738,-36808.59107989994,1.0,1.0,1.0,-36808.59107989994,36808.6795269368,-0.0008807066187728196,-0.0008807066187728196,1.0,0.0,0.8201033542546899,0.8201033542546899
567,1,2.0612134050412685,0.7563501348795267,-36808.114258050424,3.0,1.0,1.0,-36808.114258050424,36808.529552214844,-0.08721547613095026,-0.08721547613095026,2.0,0.0,0.8201033542546899,0.8201033542546899
568,1,2.0478902250560194,0.7584557676228553,-36808.5948468337,3.0,1.0,0.7592122986909687,-36808.5948468337,36809.117050110865,0.15189818845828995,0.4316555110999616,2.0,0.0,0.8201033542546899,0.8201033542546899
569,1,2.0333217343402104,0.7551791262588631,-36808.72817165004,3.0,1.0,0.8814991397657886,-36808.72817165004,36809.656624714284,0.05730345049960306,0.16526629861618858,1.0,0.0,0.8201033542546899,0.8201033542546899
570,1,2.0608848679561915,0.7560004710030741,-36808.12652425903,3.0,1.0,0.9491866158734285,-36808.12652425903,36809.55817937532,-0.20008374883036595,-0.20008374883036595,2.0,0.0,0.8201033542546899,0.8201033542546899
571,1,2.070219010706418,0.7609108404136872,-36809.834924417264,3.0,1.0,0.6541956760910489,-36809.834924417264,36810.46043159776,0.30656075901788427,0.5766718036393286,2.0,0.0,0.8201033542546899,0.8201033542546899
572,1,2.070219010706418,0.7609108404136872,-36809.834924417264,1.0,1.0,0.4900373423997729,-36809.834924417264,36811.65147049125,0.0,0.713273681802093,1.0,0.0,0.8201033542546899,0.8201033542546899
573,1,2.04263593021027,0.7537592543982938,-36808.61301121845,3.0,1.0,0.7777106469881385,-36808.61301121845,36812.7941879316,-0.23023157621355494,0.7688498690986307,1.0,0.0,0.8201033542546899,0.8201033542546899
574,1,2.0476402299820835,0.7531376827242033,-36808.80433453024,1.0,1.0,0.9583859060824622,-36808.80433453024,36808.880230921124,0.04250475740263937,0.04250475740263937,1.0,0.0,0.8201033542546899,0.8201033542546899
575,1,2.057757343850359,0.7522926227422408,-36809.45703012277,1.0,1.0,0.7930473637601535,-36809.45703012277,36809.551085412604,0.23187233181670308,0.23187233181670308,1.0,0.0,0.8201033542546899,0.8201033542546899
576,1,2.044195573098557,0.7560055952150486,-36808.1985411314,3.0,1.0,0.9079797303511087,-36808.1985411314,36809.89918562648,-0.3220799805567367,0.3230478803816368,2.0,0.0,0.8201033542546899,0.8201033542546899
577,1,2.0621997235913008,0.756703599094022,-36808.13604992213,3.0,1.0,1.0,-36808.13604992213,36808.18190969052,-0.028159440407762304,-0.050548377133964095,2.0,0.0,0.8201033542546899,0.8201033542546899
578,1,2.0621997235913008,0.756703599094022,-36808.13604992213,3.0,1.0,0.5919630831447112,-36808.13604992213,36809.808253367,0.0,0.8341953045892296,2.0,0.0,0.8201033542546899,0.8201033542546899
579,1,2.0727356225385547,0.7534955806207373,-36809.53719696243,3.0,1.0,0.6616157728675798,-36809.53719696243,36809.868938530635,0.5421032628437388,0.5421032628437388,1.0,0.0,0.8201033542546899,0.8201033542546899
580,1,2.0732650294272377,0.7568061224473248,-36808.58592249715,3.0,1.0,0.8956269532280435,-36808.58592249715,36810.22840747458,-0.37258188111445634,-0.37258188111445634,2.0,0.0,0.8201033542546899,0.8201033542546899
581,1,2.0499672906145494,0.7537004171833704,-36808.55437203829,3.0,1.0,0.9369962701220143,-36808.55437203829,36809.5122001493,-0.09756064059911296,0.2095010222910787,1.0,0.0,0.8201033542546899,0.8201033542546899
582,1,2.040138067801032,0.7530400492002466,-36808.96240701444,1.0,1.0,0.9302809202158321,-36808.96240701444,36809.00237576252,0.07226867369899992,0.07226867369899992,1.0,0.0,0.8201033542546899,0.8201033542546899
583,1,2.027084042811569,0.7512390166294022,-36810.52892310613,1.0,1.0,0.721067575438364,-36810.52892310613,36810.52990190912,0.32702242148661753,0.32702242148661753,1.0,0.0,0.8201033542546899,0.8201033542546899
584,1,2.0778416155077077,0.7610605921348877,-36810.21302173753,7.0,1.0,1.0,-36810.21302173753,36810.46843673353,-0.0751764238011674,-0.46230403779190965,2.0,0.0,0.8201033542546899,0.8201033542546899
585,1,2.046300602173197,0.7575448057191709,-36808.34407349226,3.0,1.0,0.9385044059484499,-36808.34407349226,36810.61632655175,-0.3222215930945822,-0.3222215930945822,2.0,0.0,0.8201033542546899,0.8201033542546899
586,1,2.054751882069895,0.7562408576080859,-36808.040331322605,3.0,1.0,0.6359244392840635,-36808.040331322605,36809.48350996156,-0.11780670832376927,0.8845155848684954,2.0,0.0,0.8201033542546899,0.8201033542546899
587,1,2.015730728808929,0.757388921444442,-36810.879364249144,3.0,1.0,0.4734073793448053,-36810.879364249144,36811.2798566514,1.2013367045874475,1.4558607333019609,2.0,0.0,0.8201033542546899,0.8201033542546899
588,1,2.086260370414082,0.7544311994881814,-36810.32038388534,3.0,1.0,1.0,-36810.32038388534,36811.34683560218,-0.2414336948277196,-0.6257234786535264,2.0,0.0,0.8201033542546899,0.8201033542546899
589,1,2.066994570905649,0.7540973171188209,-36808.8596765761,1.0,1.0,1.0,-36808.8596765761,36809.998300114334,-0.6616014034007094,-0.6616014034007094,1.0,0.0,0.8201033542546899,0.8201033542546899
590,1,2.0503949523918275,0.7573486212947792,-36808.18859463146,3.0,1.0,1.0,-36808.18859463146,36808.72262481825,-0.2569859186914982,-0.2569859186914982,2.0,0.0,0.8201033542546899,0.8201033542546899
591,1,2.067688150080696,0.7575368905997095,-36808.36404982539,3.0,1.0,0.9810861124585305,-36808.36404982539,36808.47236487538,0.03979860440449556,-0.04984857398085296,2.0,0.0,0.8201033542546899,0.8201033542546899
592,1,2.0896186683408247,0.7552436188892446,-36810.35529512782,3.0,1.0,0.5649597357334096,-36810.35529512782,36810.57255069959,0.897655230408418,0.897655230408418,1.0,0.0,0.8201033542546899,0.8201033542546899
593,1,2.0470679059649455,0.7546195304632712,-36808.2819513373,3.0,1.0,0.9703696429229823,-36808.2819513373,36809.844836118864,-0.9322476245652069,-0.9322476245652069,2.0,0.0,0.8201033542546899,0.8201033542546899
594,1,2.049824863874805,0.7581330780913553,-36808.415687150125,3.0,1.0,0.8819441250423248,-36808.415687150125,36809.145887240156,0.07082371813157806,0.23463863095093984,1.0,0.0,0.8201033542546899,0.8201033542546899
595,1,2.0407106031915863,0.7569608256503193,-36808.44206678448,3.0,1.0,0.9711473718217292,-36808.44206678448,36808.722251006795,0.05311118809913751,-0.06371160048729507,2.0,0.0,0.8201033542546899,0.8201033542546899
596,1,2.0546172186530884,0.7563306045368677,-36808.04023291616,3.0,1.0,0.9876315412909186,-36808.04023291616,36808.33987665374,-0.17042381418286823,-0.17042381418286823,2.0,0.0,0.8201033542546899,0.8201033542546899
597,1,2.03158489855451,0.7540402588395703,-36808.99991338309,3.0,1.0,0.7804697923938609,-36808.99991338309,36809.33385548865,0.2638286969086039,0.27535294811968924,2.0,0.0,0.8201033542546899,0.8201033542546899
598,1,2.074511467504834,0.7581107805828985,-36808.765546770555,3.0,1.0,1.0,-36808.765546770555,36809.1388421801,-0.05848090338986367,-0.24541409158700844,2.0,0.0,0.8201033542546899,0.8201033542546899
599,1,2.037227517724491,0.7575322072831508,-36808.78609477506,3.0,1.0,0.751544952511169,-36808.78609477506,36809.71333427786,0.10835859960934613,0.42317526169790654,2.0,0.0,0.8201033542546899,0.8201033542546899
600,1,2.0919530913726545,0.7594579484306004,-36810.47779570347,3.0,1.0,0.8711759314853428,-36810.47779570347,36810.774420479094,0.39937906405248214,0.39937906405248214,2.0,0.0,0.8201033542546899,0.8201033542546899
601,1,2.0919530913726545,0.7594579484306004,-36810.47779570347,1.0,1.0,0.8120430917713783,-36810.47779570347,36811.60952453755,0.0,0.20820187154458836,1.0,0.0,0.8201033542546899,0.8201033542546899
602,1,2.024242027323605,0.7546497526875325,-36809.45893113649,3.0,1.0,1.0,-36809.45893113649,36810.39491066212,-0.2272862256722874,-0.6785682420886587,2.0,0.0,0.8201033542546899,0.8201033542546899
603,1,2.0519307230748898,0.7586309956537132,-36808.55275260786,3.0,1.0,0.9380417026397699,-36808.55275260786,36810.486538085075,-0.3458805736809154,-0.3458805736809154,1.0,0.0,0.8201033542546899,0.8201033542546899
604,1,2.070928721588168,0.7569536070598426,-36808.45928024503,3.0,1.0,0.9799417483667389,-36808.45928024503,36808.91350577416,0.010568084311671555,-0.08437274479365442,2.0,0.0,0.8201033542546899,0.8201033542546899
605,1,2.0590900206737612,0.7543723909604856,-36808.43184086382,7.0,1.0,0.954960108130262,-36808.43184086382,36809.0369662771,-0.0286518592183711,-0.1491804336765199,2.0,0.0,0.8201033542546899,0.8201033542546899
606,1,2.073494244986684,0.7542689659228737,-36809.19968886475,1.0,1.0,0.706360815470795,-36809.19968886475,36809.32655711959,0.34762910196877783,0.34762910196877783,1.0,0.0,0.8201033542546899,0.8201033542546899
607,1,2.0490500329966395,0.7565062162895835,-36808.09794803248,3.0,1.0,0.9774163564671537,-36808.09794803248,36809.17624829258,-0.44513742029084824,-0.44513742029084824,2.0,0.0,0.8201033542546899,0.8201033542546899
608,1,2.0413076416889444,0.7561995251739468,-36808.31386672788,3.0,1.0,0.8987276152278639,-36808.31386672788,36808.550422913446,0.08643626386037795,0.1592782383231679,2.0,0.0,0.8201033542546899,0.8201033542546899
609,1,2.0675546003623593,0.7551277306373142,-36808.52387257866,3.0,1.0,0.9568748505518974,-36808.52387257866,36808.69289697891,0.08800205314037157,0.08800205314037157,2.0,0.0,0.8201033542546899,0.8201033542546899
610,1,2.053991132088126,0.7569439036056441,-36808.07956078163,3.0,1.0,0.9873000140291152,-36808.07956078163,36808.450065474965,-0.1894002178014489,-0.1894002178014489,1.0,0.0,0.8201033542546899,0.8201033542546899
611,1,2.068996230394932,0.7539016378382346,-36809.06558401943,3.0,1.0,0.7292332738372996,-36809.06558401943,36809.35420849042,0.37751097629370634,0.444299023343774,2.0,0.0,0.8201033542546899,0.8201033542546899
612,1,2.03500887605575,0.758010441171278,-36809.113389854014,3.0,1.0,0.9828628122885809,-36809.113389854014,36809.263701987875,0.05278025529696606,-0.3460178263921989,2.0,0.0,0.8201033542546899,0.8201033542546899
613,1,2.068256705377062,0.7563395560140906,-36808.34994943914,3.0,1.0,0.9749058701857454,-36808.34994943914,36809.581952651155,-0.3169672841395368,-0.3169672841395368,2.0,0.0,0.8201033542546899,0.8201033542546899
614,1,2.0431320233814025,0.7523169787297921,-36809.27763747399,3.0,1.0,0.3786803928234465,-36809.27763747399,36812.21084591894,0.1247135323646944,2.1460227716888767,2.0,0.0,0.8201033542546899,0.8201033542546899
615,1,2.0431320233814025,0.7523169787297921,-36809.27763747399,1.0,1.0,0.5280541489094901,-36809.27763747399,36810.54410381049,0.0,0.6385564457814326,1.0,0.0,0.8201033542546899,0.8201033542546899
616,1,2.0480840204738424,0.7550767125565856,-36808.17825612878,3.0,1.0,0.9848858029070318,-36808.17825612878,36809.425971742705,-0.2143122480410966,-0.2306125607865397,2.0,0.0,0.8201033542546899,0.8201033542546899
617,1,2.05472198278965,0.7566205520381031,-36808.049609760004,3.0,1.0,0.9718833031221434,-36808.049609760004,36808.22630195732,-0.026202820197795518,0.04785299800278153,2.0,0.0,0.8201033542546899,0.8201033542546899
618,1,2.05472198278965,0.7566205520381031,-36808.049609760004,3.0,1.0,0.6802146626095693,-36808.049609760004,36808.904372193334,0.0,0.5971379041511682,1.0,0.0,0.8201033542546899,0.8201033542546899
619,1,2.046541109827102,0.7559909637567085,-36808.133109591545,3.0,1.0,0.9733571448728878,-36808.133109591545,36808.15916436666,0.03230466011154931,0.0382327629122301,2.0,0.0,0.8201033542546899,0.8201033542546899
620,1,2.066812817557219,0.7544653447262799,-36808.700342792145,3.0,1.0,0.7675900717323589,-36808.700342792145,36809.71741787489,0.21992741281428607,0.3871667505663936,2.0,0.0,0.8201033542546899,0.8201033542546899
621,1,2.043600086323744,0.7553593116782544,-36808.23969333561,3.0,1.0,0.9873269074992091,-36808.23969333561,36808.623609642105,-0.19607325451943325,-0.19607325451943325,2.0,0.0,0.8201033542546899,0.8201033542546899
622,1,2.0449071054521433,0.7520229873063371,-36809.44291812792,3.0,1.0,0.8388169281447918,-36809.44291812792,36809.80494387433,0.2257957794208778,0.24189523636596277,2.0,0.0,0.8201033542546899,0.8201033542546899
623,1,2.042246412468168,0.753654906090666,-36808.65915239023,3.0,1.0,1.0,-36808.65915239023,36809.29785837424,-0.16213590755796758,-0.24660359811969101,2.0,0.0,0.8201033542546899,0.8201033542546899
624,1,2.0649056860138155,0.7600380605983814,-36809.183722319416,3.0,1.0,0.8359993693950915,-36809.183722319416,36809.72487160369,0.10126526762905996,0.32123108722589677,2.0,0.0,0.8201033542546899,0.8201033542546899
625,1,2.0386342849424683,0.7524715194815336,-36809.28394498928,7.0,1.0,0.9975272803387155,-36809.28394498928,36809.311247358244,0.017460590388509445,-0.21939761252724566,2.0,0.0,0.8201033542546899,0.8201033542546899
626,1,2.050684573117448,0.7552134418112921,-36808.13202986296,3.0,1.0,0.9887520464082441,-36808.13202986296,36809.36981781959,-0.22477397788316011,-0.22477397788316011,2.0,0.0,0.8201033542546899,0.8201033542546899
627,1,2.055083787832195,0.7559065262851038,-36808.053544619994,3.0,1.0,0.9822345307344822,-36808.053544619994,36808.18873039822,-0.013680024952918757,0.036680850134871434,2.0,0.0,0.8201033542546899,0.8201033542546899
628,1,2.069284295800368,0.7612726424755454,-36810.07853791531,3.0,1.0,0.7964825234705687,-36810.07853791531,36810.14561074172,0.3940520423129783,0.3940520423129783,2.0,0.0,0.8201033542546899,0.8201033542546899
629,1,2.070343770399702,0.7570458939432972,-36808.43321394304,3.0,1.0,0.6436767391895275,-36808.43321394304,36811.57940949489,-0.2547428794714506,0.9678156723603024,2.0,0.0,0.8201033542546899,0.8201033542546899
630,1,2.0625260127661305,0.7608538050501723,-36809.702955145556,3.0,1.0,0.823733611568444,-36809.702955145556,36810.11324446408,0.20841997613024432,0.2932903675828129,2.0,0.0,0.8201033542546899,0.8201033542546899
631,1,2.050468285213483,0.7535469619178269,-36808.619354856186,7.0,1.0,0.7371861776736528,-36808.619354856186,36812.396020625536,-0.22690129344846355,0.6817304897485883,2.0,0.0,0.8201033542546899,0.8201033542546899
632,1,2.0532536203283485,0.7514227138487402,-36809.96140895427,1.0,1.0,0.7087177066732266,-36809.96140895427,36809.97374924448,0.3442979887549882,0.3442979887549882,1.0,0.0,0.8201033542546899,0.8201033542546899
633,1,2.029939718892485,0.7514675199019792,-36810.221887197156,3.0,1.0,1.0,-36810.221887197156,36810.6484220919,-0.031116781079617795,-0.37372735032840865,2.0,0.0,0.8201033542546899,0.8201033542546899
634,1,2.077339875832821,0.7572989522422636,-36808.84718203222,3.0,1.0,0.6252605874395667,-36808.84718203222,36811.64261376282,-0.15867817814432783,0.9242546193418093,2.0,0.0,0.8201033542546899,0.8201033542546899
635,1,2.075119667769379,0.7570158927088969,-36808.69602968362,1.0,1.0,1.0,-36808.69602968362,36809.02319986273,-0.04576053823984694,-0.04576053823984694,1.0,0.0,0.8201033542546899,0.8201033542546899
636,1,2.052422148901065,0.7577618225964209,-36808.25004784771,3.0,1.0,0.6972634217643656,-36808.25004784771,36809.82254449795,-0.1767704303492792,0.7796307635871926,2.0,0.0,0.8201033542546899,0.8201033542546899
637,1,2.058517146601173,0.7578353310576724,-36808.2351390078,3.0,1.0,1.0,-36808.2351390078,36808.29059209019,-0.02088110535987653,-0.059093174975714646,2.0,0.0,0.8201033542546899,0.8201033542546899
638,1,2.0552902926969683,0.7539263803934915,-36808.51334340483,3.0,1.0,0.9571266191789203,-36808.51334340483,36808.567164279615,0.0850137984889443,0.0850137984889443,2.0,0.0,0.8201033542546899,0.8201033542546899
639,1,2.0473107320705393,0.7603776711898614,-36809.71985537423,3.0,1.0,0.7814621890616816,-36809.71985537423,36810.23189712303,0.36711295289569534,0.36711295289569534,2.0,0.0,0.8201033542546899,0.8201033542546899
640,1,2.0432186843178126,0.7514083715798346,-36809.877678562865,3.0,1.0,0.5446964330912291,-36809.877678562865,36812.549841515145,-0.12153199053136632,1.174775972365751,2.0,0.0,0.8201033542546899,0.8201033542546899
641,1,2.0774728857624893,0.7498037892169052,-36813.26569365807,1.0,1.0,0.24403978117882172,-36813.26569365807,36813.57000524171,1.4104240293600014,1.4104240293600014,1.0,0.0,0.8201033542546899,0.8201033542546899
642,1,2.000518637564722,0.7550665457247236,-36812.58735572852,3.0,1.0,1.0,-36812.58735572852,36814.74955482682,-0.021394798903202172,-1.3827925922960276,2.0,0.0,0.8201033542546899,0.8201033542546899
643,1,2.0759179764815787,0.7501077052043914,-36812.73819704194,3.0,1.0,0.6539659238035935,-36812.73819704194,36815.628551427,-0.19376756854035193,0.9398248611978488,2.0,0.0,0.8201033542546899,0.8201033542546899
644,1,2.0729411206773163,0.7539701305293931,-36809.29964025991,3.0,1.0,1.0,-36809.29964025991,36812.24479545008,-1.0946956532425247,-1.0946956532425247,1.0,0.0,0.8201033542546899,0.8201033542546899
645,1,2.0442209916885545,0.7563140888691336,-36808.210850179144,3.0,1.0,0.9690359090445942,-36808.210850179144,36809.08625645477,-0.42703900166088715,-0.46134768718184205,2.0,0.0,0.8201033542546899,0.8201033542546899
646,1,2.0490646163319184,0.75183792662012,-36809.57679610562,3.0,1.0,0.8803365639091235,-36809.57679610562,36809.701602883804,0.26734375255182385,0.26734375255182385,2.0,0.0,0.8201033542546899,0.8201033542546899
647,1,2.067028516867638,0.7600276482621736,-36809.210821307126,3.0,1.0,0.7507780661540308,-36809.210821307126,36810.89605033986,-0.11358390679379227,0.5807187707760022,2.0,0.0,0.8201033542546899,0.8201033542546899
648,1,2.05240792305453,0.7592809483078532,-36808.8451011948,3.0,1.0,1.0,-36808.8451011948,36809.34782084972,-0.013831403826770838,-0.21632225365465274,2.0,0.0,0.8201033542546899,0.8201033542546899
649,1,2.069023246038622,0.7600000302712312,-36809.2401399434,3.0,1.0,0.6285566327070337,-36809.2401399434,36811.3576603783,0.01936948305228725,1.0958323193408432,2.0,0.0,0.8201033542546899,0.8201033542546899
650,1,2.034788270134463,0.7537622294905996,-36808.89622665374,3.0,1.0,0.7277551806663135,-36808.89622665374,36810.34813499379,-0.022720533204847015,0.6614452855428681,2.0,0.0,0.8201033542546899,0.8201033542546899
651,1,2.065692619545559,0.754456888656624,-36808.648024551425,3.0,1.0,0.9395483718665575,-36808.648024551425,36809.2994811271,0.023428797438100446,0.17221093425905565,2.0,0.0,0.8201033542546899,0.8201033542546899
652,1,2.082037498324821,0.7590825355344656,-36809.48960252998,3.0,1.0,0.7804331357300667,-36809.48960252998,36810.863538966085,0.16282411696010968,0.33804532250360353,2.0,0.0,0.8201033542546899,0.8201033542546899
653,1,2.0380560898325304,0.7575556223002662,-36808.74139055052,3.0,1.0,1.0,-36808.74139055052,36809.707497151,-0.1004776054105605,-0.27243346804607427,2.0,0.0,0.8201033542546899,0.8201033542546899
654,1,2.0633825333942153,0.7535782817880793,-36808.9237591683,7.0,1.0,0.999472261864609,-36808.9237591683,36809.01979580105,0.0037010072337579913,-0.23401284296414815,2.0,0.0,0.8201033542546899,0.8201033542546899
655,1,2.0633825333942153,0.7535782817880793,-36808.9237591683,7.0,1.0,0.5758832051367128,-36808.9237591683,36811.520663635754,0.0,1.2103209345514188,2.0,0.0,0.8201033542546899,0.8201033542546899
