iteration,chain,λ,pzero,lp,n_steps,is_accept,acceptance_rate,log_density,hamiltonian_energy,hamiltonian_energy_error,max_hamiltonian_energy_error,tree_depth,numerical_error,step_size,nom_step_size
529,1,2.0166097266423537,0.7555837532409777,-34652.18131505054,3.0,1.0,0.9855918982810151,-34652.18131505054,34652.37669807891,0.044186298655404244,-0.15311075368663296,2.0,0.0,0.7419035646160838,0.7419035646160838
530,1,2.0603761133727425,0.7555963674703231,-34652.4684558186,3.0,1.0,0.9571964214450693,-34652.4684558186,34653.434794442524,0.017554075580846984,0.11766910683218157,2.0,0.0,0.7419035646160838,0.7419035646160838
531,1,2.014100784935051,0.7543637620863977,-34652.03584554031,3.0,1.0,1.0,-34652.03584554031,34652.655302213956,-0.06519673135335324,-0.1628948653669795,2.0,0.0,0.7419035646160838,0.7419035646160838
532,1,2.0246305230353707,0.7498720739154356,-34652.67153953992,3.0,1.0,0.9537907417880197,-34652.67153953992,34653.13338790652,0.0183685526062618,0.08082063468464185,2.0,0.0,0.7419035646160838,0.7419035646160838
533,1,2.029067228243291,0.7523129784864732,-34651.62417814074,7.0,1.0,0.983545980108751,-34651.62417814074,34652.86059065135,-0.17349706378445262,-0.17349706378445262,3.0,0.0,0.7419035646160838,0.7419035646160838
534,1,2.0393547625561195,0.7546027639041984,-34651.455978896825,3.0,1.0,0.9566243178568072,-34651.455978896825,34651.90148146541,-0.025328452386020217,0.08465426973270951,2.0,0.0,0.7419035646160838,0.7419035646160838
535,1,2.0270966810069893,0.7508901670753686,-34652.129609507894,3.0,1.0,0.8313802906556494,-34652.129609507894,34653.08656684878,0.1100937456722022,0.2730900509923231,1.0,0.0,0.7419035646160838,0.7419035646160838
536,1,2.0364171268355227,0.7572996983810872,-34652.18168067763,15.0,1.0,0.9926920114900155,-34652.18168067763,34652.327004053775,0.021696600830182433,-0.10634889239736367,4.0,0.0,0.7419035646160838,0.7419035646160838
537,1,2.021398829835507,0.7511744071155432,-34652.076613459576,7.0,1.0,0.9986881321705426,-34652.076613459576,34652.267370532834,-0.03857604778750101,-0.12223592982627451,3.0,0.0,0.7419035646160838,0.7419035646160838
538,1,2.0210300901446185,0.7516475479864209,-34651.924101886725,3.0,1.0,1.0,-34651.924101886725,34652.09697986225,-0.021901648979110178,-0.09793331900436897,2.0,0.0,0.7419035646160838,0.7419035646160838
539,1,2.032824019821822,0.7554605549999224,-34651.55753700946,7.0,1.0,0.9904761211598982,-34651.55753700946,34651.99647893292,-0.048889235193200875,-0.061918908621009905,3.0,0.0,0.7419035646160838,0.7419035646160838
540,1,2.04514833654398,0.7571915783267169,-34652.17034588833,3.0,1.0,0.738974298927413,-34652.17034588833,34654.36109695117,0.08162494636781048,0.5158308813333861,2.0,0.0,0.7419035646160838,0.7419035646160838
541,1,2.028790362308585,0.7575498845588895,-34652.486475262165,3.0,1.0,0.9426742031262877,-34652.486475262165,34652.72757434797,0.12595206228434108,0.12595206228434108,2.0,0.0,0.7419035646160838,0.7419035646160838
542,1,2.043709618348497,0.752409030267539,-34651.872491935625,7.0,1.0,0.9977834691532506,-34651.872491935625,34652.55851335637,-0.10952204904606333,-0.20623822391644353,3.0,0.0,0.7419035646160838,0.7419035646160838
543,1,2.0311416168564853,0.7524233671061316,-34651.59532891858,3.0,1.0,1.0,-34651.59532891858,34651.864084107285,-0.10120136732439278,-0.10250139391428092,2.0,0.0,0.7419035646160838,0.7419035646160838
544,1,2.0369523939047465,0.7552862827786764,-34651.50940732142,3.0,1.0,0.9980833439925084,-34651.50940732142,34651.66547582214,-0.016677122825058177,-0.028215045414981432,2.0,0.0,0.7419035646160838,0.7419035646160838
545,1,2.065210729351681,0.7508837309028376,-34654.324324975314,3.0,1.0,0.4426054273319871,-34654.324324975314,34655.25427701642,0.863357953101513,0.9830432031521923,2.0,0.0,0.7419035646160838,0.7419035646160838
546,1,2.04522874200484,0.7526906005882691,-34651.85318392141,3.0,1.0,1.0,-34651.85318392141,34653.58089826516,-0.7511924332357012,-0.7511924332357012,1.0,0.0,0.7419035646160838,0.7419035646160838
547,1,2.049749813077493,0.7563958988932034,-34652.01902175188,7.0,1.0,0.9271417337821415,-34652.01902175188,34653.056492495845,-0.028647438099142164,0.16039247452863492,2.0,0.0,0.7419035646160838,0.7419035646160838
548,1,2.0447389696943437,0.7565474557883637,-34651.91925343194,1.0,1.0,1.0,-34651.91925343194,34652.06396470336,-0.02546949863608461,-0.02546949863608461,1.0,0.0,0.7419035646160838,0.7419035646160838
549,1,2.0479556079857346,0.7571652936667593,-34652.22346954862,1.0,1.0,0.9537401101698179,-34652.22346954862,34652.23789126621,0.047364065852889325,0.047364065852889325,1.0,0.0,0.7419035646160838,0.7419035646160838
550,1,2.0484122615364635,0.7568270021781178,-34652.10844036059,1.0,1.0,1.0,-34652.10844036059,34652.28609974677,-0.015362080855993554,-0.015362080855993554,1.0,0.0,0.7419035646160838,0.7419035646160838
551,1,2.0484122615364635,0.7568270021781178,-34652.10844036059,3.0,1.0,0.5984108679457109,-34652.10844036059,34655.05182125673,0.0,0.6725302424383699,1.0,0.0,0.7419035646160838,0.7419035646160838
552,1,2.054108665406183,0.7530030872670711,-34652.272755748076,3.0,1.0,0.8145104355472309,-34652.272755748076,34653.43542640425,0.15597675717435777,0.30080911280674627,2.0,0.0,0.7419035646160838,0.7419035646160838
553,1,2.041103496020224,0.7528860285002138,-34651.648772098735,3.0,1.0,1.0,-34651.648772098735,34652.13967171599,-0.198238522039901,-0.24588799491903046,2.0,0.0,0.7419035646160838,0.7419035646160838
554,1,2.0360276538435174,0.7531966201472797,-34651.47991146136,1.0,1.0,1.0,-34651.47991146136,34651.602603978674,-0.0515469225065317,-0.0515469225065317,1.0,0.0,0.7419035646160838,0.7419035646160838
555,1,2.036970114050882,0.7544457677775191,-34651.42063328317,3.0,1.0,0.9297098152230356,-34651.42063328317,34651.85409678698,-0.016364372437237762,0.12815094002871774,2.0,0.0,0.7419035646160838,0.7419035646160838
556,1,2.0280186843151435,0.7491554172017862,-34653.15911457177,3.0,1.0,0.5059325524654393,-34653.15911457177,34656.02327777668,0.3257846702763345,0.9295965903511387,2.0,0.0,0.7419035646160838,0.7419035646160838
557,1,2.0284781378770265,0.7487219798396668,-34653.494834862024,1.0,1.0,0.93490238478798,-34653.494834862024,34653.723974369124,0.06731315643992275,0.06731315643992275,1.0,0.0,0.7419035646160838,0.7419035646160838
558,1,2.0414637378071667,0.7572092196497137,-34652.131757090545,3.0,1.0,1.0,-34652.131757090545,34653.84382509095,-0.26419386955240043,-0.26680585234134924,2.0,0.0,0.7419035646160838,0.7419035646160838
559,1,2.044966745656155,0.7565486143043537,-34651.92444537225,3.0,1.0,1.0,-34651.92444537225,34652.14097496411,-0.03614734661823604,-0.09855237615556689,2.0,0.0,0.7419035646160838,0.7419035646160838
560,1,2.044966745656155,0.7565486143043537,-34651.92444537225,1.0,1.0,0.9607109537421198,-34651.92444537225,34652.15908493219,0.0,0.04008169179724064,1.0,0.0,0.7419035646160838,0.7419035646160838
561,1,2.050093584011978,0.7531166429486749,-34651.98776139334,3.0,1.0,0.8624228265355995,-34651.98776139334,34652.92282483729,0.09925175715034129,0.24140308621281292,1.0,0.0,0.7419035646160838,0.7419035646160838
562,1,2.0471221310118555,0.75955072248481,-34653.641749450224,7.0,1.0,0.8840896109296291,-34653.641749450224,34654.05246211197,0.1787814816707396,0.326905732472369,2.0,0.0,0.7419035646160838,0.7419035646160838
563,1,2.0325546359223403,0.755223766710018,-34651.51158819848,3.0,1.0,0.9920285435438828,-34651.51158819848,34653.65238290478,-0.3365377311274642,-0.3365377311274642,2.0,0.0,0.7419035646160838,0.7419035646160838
564,1,2.012899644718174,0.751047360317501,-34652.41520813164,3.0,1.0,0.781015842526867,-34652.41520813164,34653.819484482745,0.1475465569892549,0.3630737199127907,1.0,0.0,0.7419035646160838,0.7419035646160838
565,1,2.036305954994077,0.7558188486242632,-34651.62369594297,7.0,1.0,0.9995908514667942,-34651.62369594297,34652.40498119802,-0.13318355502269696,-0.1626088547782274,3.0,0.0,0.7419035646160838,0.7419035646160838
566,1,2.060422571259675,0.7577416385175808,-34653.025112477975,7.0,1.0,0.8620141061572939,-34653.025112477975,34653.27320347379,0.24285480929393088,0.24285480929393088,3.0,0.0,0.7419035646160838,0.7419035646160838
567,1,2.0461292789414047,0.7597414970444692,-34653.78811366238,3.0,1.0,0.8789492175674652,-34653.78811366238,34655.172761933194,0.10669604501163121,0.30374529553955654,2.0,0.0,0.7419035646160838,0.7419035646160838
568,1,2.0489652254512056,0.760371675682928,-34654.36729240003,1.0,1.0,0.9162678382365519,-34654.36729240003,34654.59267446762,0.08744655722694006,0.08744655722694006,1.0,0.0,0.7419035646160838,0.7419035646160838
569,1,2.0509827021506135,0.7595005345749325,-34653.66939501293,1.0,1.0,1.0,-34653.66939501293,34654.42351728521,-0.12348830691189505,-0.12348830691189505,1.0,0.0,0.7419035646160838,0.7419035646160838
570,1,2.0509827021506135,0.7595005345749325,-34653.66939501293,3.0,1.0,0.41173133830928405,-34653.66939501293,34658.997091973484,0.0,1.411908964822942,1.0,0.0,0.7419035646160838,0.7419035646160838
571,1,2.055307650103883,0.7527071846711787,-34652.45195731942,3.0,1.0,0.9363519105525214,-34652.45195731942,34654.7979856444,-0.02846158708416624,0.21188747473206604,2.0,0.0,0.7419035646160838,0.7419035646160838
572,1,2.021050233428689,0.7533551398007691,-34651.631792189044,3.0,1.0,0.9737884587818851,-34651.631792189044,34652.454905726576,-0.26748028895963216,-0.26748028895963216,2.0,0.0,0.7419035646160838,0.7419035646160838
573,1,2.029484929566163,0.7557429835723961,-34651.68439387487,5.0,1.0,0.6037995283912012,-34651.68439387487,34654.19547388563,0.011530609182955232,1.0756569230215973,2.0,0.0,0.7419035646160838,0.7419035646160838
574,1,2.012525731526129,0.7560476903794989,-34652.64805054449,3.0,1.0,0.798645554614709,-34652.64805054449,34652.7138931116,0.3075833096081624,0.3075833096081624,2.0,0.0,0.7419035646160838,0.7419035646160838
575,1,2.0366317278333113,0.7492386157220302,-34653.30925790625,7.0,1.0,0.9867350102417122,-34653.30925790625,34653.6664389622,0.0280565968278097,-0.3717687723255949,2.0,0.0,0.7419035646160838,0.7419035646160838
576,1,2.0314672346384404,0.7580113410631978,-34652.6807460628,3.0,1.0,1.0,-34652.6807460628,34653.80882840851,-0.1360050286311889,-0.3898956253324286,2.0,0.0,0.7419035646160838,0.7419035646160838
577,1,1.9902838627904451,0.7547057168655165,-34654.57385882295,3.0,1.0,0.49537422799313574,-34654.57385882295,34656.82628364782,0.6922123036929406,0.8083035772433504,2.0,0.0,0.7419035646160838,0.7419035646160838
578,1,2.0843812750782194,0.7541097803217593,-34655.377367822475,3.0,1.0,0.9365657595693552,-34655.377367822475,34655.71020615683,0.21109483116015326,-0.9449283958383603,2.0,0.0,0.7419035646160838,0.7419035646160838
579,1,1.9985999666403214,0.7553096400671164,-34653.71400109109,3.0,1.0,1.0,-34653.71400109109,34655.40049826671,-0.4593778496273444,-1.0734799872443546,2.0,0.0,0.7419035646160838,0.7419035646160838
580,1,2.022568223115912,0.7547645311420607,-34651.670644828286,3.0,1.0,1.0,-34651.670644828286,34653.12165532585,-0.6227175696767517,-0.6227175696767517,1.0,0.0,0.7419035646160838,0.7419035646160838
581,1,2.022568223115912,0.7547645311420607,-34651.670644828286,3.0,1.0,0.8360131362874322,-34651.670644828286,34652.33895870663,0.0,0.25294551106344443,1.0,0.0,0.7419035646160838,0.7419035646160838
582,1,2.0422055981683553,0.754151779613388,-34651.512411993244,3.0,1.0,1.0,-34651.512411993244,34651.637288368765,-0.05108666930027539,-0.07760544672782999,2.0,0.0,0.7419035646160838,0.7419035646160838
583,1,2.0422055981683553,0.754151779613388,-34651.512411993244,3.0,1.0,0.6514162425999935,-34651.512411993244,34652.81289203972,0.0,0.5328047881776001,1.0,0.0,0.7419035646160838,0.7419035646160838
584,1,2.0325433711899445,0.7573369908118933,-34652.26190911227,3.0,1.0,0.8053855676944862,-34652.26190911227,34653.34080008996,0.1436950906936545,0.2754351339463028,2.0,0.0,0.7419035646160838,0.7419035646160838
585,1,2.0667410739213006,0.7549394057280552,-34653.00493507239,3.0,1.0,0.8759779105766574,-34653.00493507239,34653.626650648686,0.26185068079212215,0.26185068079212215,2.0,0.0,0.7419035646160838,0.7419035646160838
586,1,2.0083992790477323,0.7510995997213572,-34652.64506316864,3.0,1.0,0.8359646035173919,-34652.64506316864,34654.80290650283,-0.19283616710890783,0.6774828876004904,2.0,0.0,0.7419035646160838,0.7419035646160838
587,1,2.0529107842803365,0.7527093040930123,-34652.279431954936,3.0,1.0,0.783799994902694,-34652.279431954936,34655.11585476269,0.027349902084097266,0.7431272593021276,2.0,0.0,0.7419035646160838,0.7419035646160838
588,1,2.0148839485572303,0.7537934790250602,-34651.92388466247,3.0,1.0,1.0,-34651.92388466247,34652.23214471557,-0.12206392540974775,-0.22139554039313225,2.0,0.0,0.7419035646160838,0.7419035646160838
589,1,2.0517309383455515,0.7574079874743408,-34652.446984519745,3.0,1.0,0.8258523866571763,-34652.446984519745,34654.02541305127,0.00539720369852148,0.5628768271635636,2.0,0.0,0.7419035646160838,0.7419035646160838
590,1,2.03204484687621,0.7552990498113394,-34651.531776706644,15.0,1.0,0.9643384632015591,-34651.531776706644,34652.98375578019,-0.1363635163361323,-0.1585342910620966,4.0,0.0,0.7419035646160838,0.7419035646160838
591,1,2.0283161601864337,0.753805132671541,-34651.43861234815,3.0,1.0,0.9893527061184094,-34651.43861234815,34651.67521033676,-0.01976149839174468,0.026939172887068707,1.0,0.0,0.7419035646160838,0.7419035646160838
592,1,2.051470660625076,0.7537107976782547,-34651.947125497754,5.0,1.0,0.887617275514453,-34651.947125497754,34652.13737063423,0.15583855585282436,0.22629858054278884,2.0,0.0,0.7419035646160838,0.7419035646160838
593,1,2.073498346932592,0.7553000257835384,-34653.71187822594,3.0,1.0,0.8564307081784296,-34653.71187822594,34654.013854635785,0.4588684964328422,0.4588684964328422,2.0,0.0,0.7419035646160838,0.7419035646160838
594,1,1.9796438447666078,0.7528560658742143,-34655.76793406518,3.0,1.0,0.6785665602527072,-34655.76793406518,34656.60534999847,0.5888885319436667,0.7323955463216407,2.0,0.0,0.7419035646160838,0.7419035646160838
595,1,2.0122677004211402,0.7536372093537578,-34652.07437979837,3.0,1.0,1.0,-34652.07437979837,34654.91639794756,-1.0043475841157488,-1.0043475841157488,2.0,0.0,0.7419035646160838,0.7419035646160838
596,1,2.0493820644207994,0.7525429467876666,-34652.11123800151,3.0,1.0,0.990778079276687,-34652.11123800151,34652.25938948713,0.028055667549779173,-0.1612540631540469,2.0,0.0,0.7419035646160838,0.7419035646160838
597,1,2.0454302660302197,0.752508822564089,-34651.91630785147,1.0,1.0,1.0,-34651.91630785147,34652.176208461344,-0.06367422523908317,-0.06367422523908317,1.0,0.0,0.7419035646160838,0.7419035646160838
598,1,2.035786420341561,0.7553479111372761,-34651.518573598936,3.0,1.0,0.8057074956080478,-34651.518573598936,34653.210831585966,-0.12996026642940706,0.5376624913697015,2.0,0.0,0.7419035646160838,0.7419035646160838
599,1,2.034543336463792,0.7529142401948582,-34651.510521506825,3.0,1.0,0.9550928947187921,-34651.510521506825,34651.95927352076,0.0036551116427290253,0.0847944073175313,1.0,0.0,0.7419035646160838,0.7419035646160838
600,1,2.0289216625648367,0.7554542527008328,-34651.62022757253,3.0,1.0,0.9334931488507551,-34651.62022757253,34652.04855950403,0.03340090969140874,0.13010101461259183,1.0,0.0,0.7419035646160838,0.7419035646160838
601,1,2.0686249117640245,0.7580389912605492,-34653.76278324998,3.0,1.0,0.8241543778486888,-34653.76278324998,34653.87818245366,0.38474161192425527,0.38474161192425527,2.0,0.0,0.7419035646160838,0.7419035646160838
602,1,2.0520959143883277,0.7581329397358872,-34652.80951202405,3.0,1.0,1.0,-34652.80951202405,34653.660637637695,-0.2287257204807247,-0.3082854117383249,2.0,0.0,0.7419035646160838,0.7419035646160838
603,1,2.0386863124113144,0.7510923642489443,-34652.21786881148,7.0,1.0,0.773526513705748,-34652.21786881148,34654.379937583384,-0.02673051414603833,0.7030776777974097,3.0,0.0,0.7419035646160838,0.7419035646160838
604,1,2.0240976882833066,0.7550349927223438,-34651.66539204625,3.0,1.0,1.0,-34651.66539204625,34652.399672283624,-0.11100883083418012,-0.11100883083418012,2.0,0.0,0.7419035646160838,0.7419035646160838
605,1,2.0223940928832054,0.75231093546459,-34651.72027037669,3.0,1.0,0.9157214875386593,-34651.72027037669,34652.234562083686,-0.027480089403979946,0.1554899197726627,2.0,0.0,0.7419035646160838,0.7419035646160838
606,1,2.0223940928832054,0.75231093546459,-34651.72027037669,3.0,1.0,0.8652433675770467,-34651.72027037669,34652.461419387546,0.0,0.2584664539172081,1.0,0.0,0.7419035646160838,0.7419035646160838
607,1,2.0038714825748642,0.7557681881738433,-34653.31741297295,3.0,1.0,0.6452398952814703,-34653.31741297295,34653.965758873004,0.5375250678916927,0.5420300806581508,2.0,0.0,0.7419035646160838,0.7419035646160838
608,1,2.06697140980401,0.7551773764671627,-34653.01923313189,3.0,1.0,1.0,-34653.01923313189,34653.55215564579,-0.15990202577086166,-0.5027408960013418,2.0,0.0,0.7419035646160838,0.7419035646160838
609,1,2.0745414261851187,0.7544748041918955,-34653.9205698569,1.0,1.0,0.7439780699529379,-34653.9205698569,34654.25324835448,0.2957437204531743,0.2957437204531743,1.0,0.0,0.7419035646160838,0.7419035646160838
610,1,2.014759221563795,0.7542883238434818,-34651.983461162934,3.0,1.0,0.8135889991297072,-34651.983461162934,34655.440979862666,-0.5399135982588632,0.8192388937532087,2.0,0.0,0.7419035646160838,0.7419035646160838
611,1,2.055563789150601,0.7566660258671078,-34652.358843362694,3.0,1.0,0.8643545805962329,-34652.358843362694,34654.03414237506,-0.00879452269145986,0.4815762742437073,1.0,0.0,0.7419035646160838,0.7419035646160838
612,1,2.05538270462173,0.7548706689464076,-34652.09232311564,3.0,1.0,0.7924752285373192,-34652.09232311564,34654.01469865373,0.006058099781512283,0.6713866138961748,2.0,0.0,0.7419035646160838,0.7419035646160838
613,1,2.025379576159613,0.7568012759368679,-34652.22149410949,3.0,1.0,0.9003113991328963,-34652.22149410949,34653.00506520806,0.02738996328844223,0.31751953920320375,2.0,0.0,0.7419035646160838,0.7419035646160838
614,1,2.0506670471664474,0.7529394344807188,-34652.06721532086,3.0,1.0,0.9990431157035631,-34652.06721532086,34652.55391710798,-0.0023936252619023435,-0.15095677516364958,2.0,0.0,0.7419035646160838,0.7419035646160838
615,1,2.026108732136298,0.7527333897534939,-34651.56630139237,3.0,1.0,0.9782865650595186,-34651.56630139237,34652.22870318286,-0.17791827896871837,-0.17791827896871837,2.0,0.0,0.7419035646160838,0.7419035646160838
616,1,2.0565960722806405,0.7568037368930838,-34652.455801662145,3.0,1.0,0.7948322339065239,-34652.455801662145,34653.165827212135,0.1687629773223307,0.2788263504044153,2.0,0.0,0.7419035646160838,0.7419035646160838
617,1,2.0338125064528834,0.7534304283965584,-34651.431198747014,3.0,1.0,0.9861010242220568,-34651.431198747014,34652.533077716056,-0.18588235367496964,-0.18588235367496964,2.0,0.0,0.7419035646160838,0.7419035646160838
618,1,2.0369775729710033,0.7514408133177808,-34652.006805423945,3.0,1.0,0.9078828281315071,-34652.006805423945,34652.11569072414,0.13039621668576729,0.13039621668576729,2.0,0.0,0.7419035646160838,0.7419035646160838
619,1,2.0731319785493416,0.755174478305515,-34653.67467863378,3.0,1.0,0.5818876234859869,-34653.67467863378,34655.57778586005,0.4757962408475578,0.6994881744976738,1.0,0.0,0.7419035646160838,0.7419035646160838
620,1,2.0390668412920743,0.7522455536311061,-34651.7636170324,3.0,1.0,0.962768364659357,-34651.7636170324,34654.37778977019,-0.5229324097454082,-0.5229324097454082,1.0,0.0,0.7419035646160838,0.7419035646160838
621,1,2.012201163538102,0.7533514508834148,-34652.06852512576,3.0,1.0,0.8764941766430656,-34652.06852512576,34653.058789892646,0.08499648517317837,0.24557785400247667,2.0,0.0,0.7419035646160838,0.7419035646160838
622,1,2.004051369555913,0.7533009152748166,-34652.689614661904,1.0,1.0,0.8416430780252668,-34652.689614661904,34652.77176562938,0.17239925244211918,0.17239925244211918,1.0,0.0,0.7419035646160838,0.7419035646160838
623,1,2.0429222145308543,0.7544888077815437,-34651.5274279046,3.0,1.0,1.0,-34651.5274279046,34652.634099917435,-0.32067926537274616,-0.32067926537274616,2.0,0.0,0.7419035646160838,0.7419035646160838
624,1,2.0278215579513486,0.7536028146179549,-34651.4511212048,3.0,1.0,0.9811052683451874,-34651.4511212048,34651.733227271434,-0.020895800727885216,0.048938219326373655,1.0,0.0,0.7419035646160838,0.7419035646160838
625,1,2.011540168958739,0.7481149024876613,-34654.13396795358,3.0,1.0,0.7695370826641886,-34654.13396795358,34654.18933147867,0.4083240356412716,0.4083240356412716,2.0,0.0,0.7419035646160838,0.7419035646160838
626,1,2.040722897782479,0.758674791355478,-34652.967505435045,3.0,1.0,0.9766420265745857,-34652.967505435045,34654.65156774232,-0.14554083042457933,-0.2997787844433333,2.0,0.0,0.7419035646160838,0.7419035646160838
627,1,2.023426564339103,0.7543751634695539,-34651.58493423456,3.0,1.0,0.9476889157912005,-34651.58493423456,34654.03577452814,-0.21041124169278191,-0.21041124169278191,2.0,0.0,0.7419035646160838,0.7419035646160838
628,1,2.0471243677690594,0.7562270482343486,-34651.88536735288,7.0,1.0,0.9785597898322292,-34651.88536735288,34652.01042054185,0.022610958250879776,0.0678285324756871,2.0,0.0,0.7419035646160838,0.7419035646160838
629,1,2.0471243677690594,0.7562270482343486,-34651.88536735288,3.0,1.0,0.6089804026724346,-34651.88536735288,34654.41267384189,0.0,0.7815396252044593,1.0,0.0,0.7419035646160838,0.7419035646160838
630,1,2.050236484145077,0.7572332189328559,-34652.32093745423,1.0,1.0,0.9367696636716178,-34652.32093745423,34652.3346987687,0.06531785015249625,0.06531785015249625,1.0,0.0,0.7419035646160838,0.7419035646160838
631,1,2.0367705290701754,0.756815527661126,-34651.95859165252,7.0,1.0,0.7300392085762456,-34651.95859165252,34656.192216722855,-0.042772050452185795,0.6421568021978601,3.0,0.0,0.7419035646160838,0.7419035646160838
632,1,2.052229734705233,0.7545516421789034,-34651.91005605482,3.0,1.0,0.9580201443995703,-34651.91005605482,34652.3598537747,0.04028744958486641,0.04457778915821109,2.0,0.0,0.7419035646160838,0.7419035646160838
633,1,2.049504552623147,0.7543167322991741,-34651.77860883755,1.0,1.0,1.0,-34651.77860883755,34651.962090466805,-0.032671456116077024,-0.032671456116077024,1.0,0.0,0.7419035646160838,0.7419035646160838
634,1,2.0369276892623804,0.7521140268516824,-34651.752410929796,3.0,1.0,0.9667333059567599,-34651.752410929796,34652.357955409956,-0.024406317905231845,0.0890900067097391,2.0,0.0,0.7419035646160838,0.7419035646160838
635,1,2.0039756853843573,0.75380523741624,-34652.74364544894,3.0,1.0,0.7582708107057531,-34652.74364544894,34653.042271163744,0.30359954437153647,0.3413149725602125,2.0,0.0,0.7419035646160838,0.7419035646160838
636,1,1.996544390073827,0.7554404957386415,-34654.02109498947,1.0,1.0,0.6599661290671414,-34654.02109498947,34654.36704257646,0.41556676487380173,0.41556676487380173,1.0,0.0,0.7419035646160838,0.7419035646160838
637,1,2.054452065927653,0.7510786918116571,-34653.136122318654,3.0,1.0,1.0,-34653.136122318654,34653.90453066736,-0.298307596865925,-0.7014578755479306,2.0,0.0,0.7419035646160838,0.7419035646160838
638,1,2.052773052801333,0.7536624815639607,-34652.03330188224,3.0,1.0,0.9746228697115852,-34652.03330188224,34653.22450071703,-0.31372157722944394,-0.316216615610756,1.0,0.0,0.7419035646160838,0.7419035646160838
639,1,2.0201764826795148,0.7563253461106595,-34652.25684108157,3.0,1.0,0.9834206402432867,-34652.25684108157,34652.586995879705,0.051017626356042456,-0.08289297199371504,2.0,0.0,0.7419035646160838,0.7419035646160838
640,1,2.023629185319484,0.7548502093023489,-34651.64626864811,3.0,1.0,0.9953812608428617,-34651.64626864811,34652.172295720244,-0.16735408144450048,-0.16735408144450048,1.0,0.0,0.7419035646160838,0.7419035646160838
641,1,2.0268898858117774,0.7526818997534651,-34651.56399838362,3.0,1.0,0.9508514359646764,-34651.56399838362,34651.9356866999,-0.05021554565610131,0.0794470301043475,2.0,0.0,0.7419035646160838,0.7419035646160838
642,1,2.0066134129201836,0.7519582913797965,-34652.55908529851,3.0,1.0,0.8201827740750628,-34652.55908529851,34653.080273568354,0.2266446055000415,0.36268790703616105,2.0,0.0,0.7419035646160838,0.7419035646160838
643,1,2.0310505922137714,0.7547037356899277,-34651.449093929106,3.0,1.0,0.9035571618415679,-34651.449093929106,34652.94747185179,-0.23999154022021685,-0.23999154022021685,2.0,0.0,0.7419035646160838,0.7419035646160838
644,1,2.059307018104891,0.7535190500904362,-34652.53674585243,3.0,1.0,0.792678189382531,-34652.53674585243,34652.9794419652,0.33095514725573594,0.3859100878034951,2.0,0.0,0.7419035646160838,0.7419035646160838
645,1,2.0161594785349313,0.7526164821318269,-34651.89173694422,7.0,1.0,0.9812117763104481,-34651.89173694422,34652.680110459936,-0.23966234204999637,-0.3044600361827179,2.0,0.0,0.7419035646160838,0.7419035646160838
646,1,2.0257975743605217,0.7564057382519352,-34652.028252420845,7.0,1.0,0.8938718134912416,-34652.028252420845,34653.20286470481,0.05342091197235277,0.2694118987710681,3.0,0.0,0.7419035646160838,0.7419035646160838
647,1,2.062172708585633,0.7560971418958153,-34652.665889220756,3.0,1.0,0.9610435863283691,-34652.665889220756,34652.88677537318,0.12428200442082016,0.12428200442082016,2.0,0.0,0.7419035646160838,0.7419035646160838
648,1,2.0033829277728437,0.7532560794116053,-34652.747650932375,3.0,1.0,0.9357555931038751,-34652.747650932375,34653.22561364577,0.08406530151114566,-0.28317065041483147,2.0,0.0,0.7419035646160838,0.7419035646160838
649,1,2.051718107993331,0.7529826081408824,-34652.119770408186,3.0,1.0,1.0,-34652.119770408186,34652.62983615173,-0.14428993729234207,-0.3212956772331381,2.0,0.0,0.7419035646160838,0.7419035646160838
650,1,2.025791075169717,0.7549980321081955,-34651.60276812942,3.0,1.0,1.0,-34651.60276812942,34652.008960384774,-0.16138495907216566,-0.2168897011943045,2.0,0.0,0.7419035646160838,0.7419035646160838
651,1,2.023185234276318,0.7517331679100426,-34651.8505220498,3.0,1.0,0.9247348376974518,-34651.8505220498,34652.56108500001,0.007948694139486179,0.16186785313038854,1.0,0.0,0.7419035646160838,0.7419035646160838
652,1,2.0456125824417026,0.753074773740196,-34651.77261685222,3.0,1.0,0.9392111527534267,-34651.77261685222,34652.377055886886,0.04453841953363735,0.14943477824999718,2.0,0.0,0.7419035646160838,0.7419035646160838
653,1,2.0287302080550833,0.7533992591443377,-34651.45085152153,3.0,1.0,0.9904284273522553,-34651.45085152153,34651.78602179481,-0.10496399564726744,-0.10496399564726744,1.0,0.0,0.7419035646160838,0.7419035646160838
654,1,2.03287147727054,0.7531829851383215,-34651.456726135795,3.0,1.0,0.9989150323605654,-34651.456726135795,34651.47579967174,0.0018514103212510236,0.0018514103212510236,2.0,0.0,0.7419035646160838,0.7419035646160838
655,1,2.027673070419718,0.7545133418658462,-34651.48328136213,3.0,1.0,0.9763588890015549,-34651.48328136213,34651.615127973506,0.015245224873069674,0.04921958508930402,1.0,0.0,0.7419035646160838,0.7419035646160838
656,1,2.0134318173020063,0.7539276409543951,-34652.02222567503,3.0,1.0,0.9207989050659471,-34652.02222567503,34652.107069397534,0.15353599776426563,0.15353599776426563,2.0,0.0,0.7419035646160838,0.7419035646160838
