iteration,chain,λ,pzero,lp,n_steps,is_accept,acceptance_rate,log_density,hamiltonian_energy,hamiltonian_energy_error,max_hamiltonian_energy_error,tree_depth,numerical_error,step_size,nom_step_size
529,1,2.2708977630918885,0.7550476334221139,-48863.86134100602,3.0,1.0,0.7712744695710915,-48863.86134100602,48864.4154570147,0.2158945801857044,0.3311166037165094,1.0,0.0,0.9701600333812984,0.9701600333812984
530,1,2.2708977630918885,0.7550476334221139,-48863.86134100602,3.0,1.0,0.505485707250019,-48863.86134100602,48865.327425027666,0.0,1.3922314370283857,1.0,0.0,0.9701600333812984,0.9701600333812984
531,1,2.254704244470953,0.7565804212240181,-48865.01514369866,1.0,1.0,0.6727313074443068,-48865.01514369866,48865.09294649516,0.3964092750538839,0.3964092750538839,1.0,0.0,0.9701600333812984,0.9701600333812984
532,1,2.2569331142639375,0.7558154060028411,-48864.304566643434,1.0,1.0,1.0,-48864.304566643434,48865.075094080974,-0.23341572228673613,-0.23341572228673613,1.0,0.0,0.9701600333812984,0.9701600333812984
533,1,2.2569331142639375,0.7558154060028411,-48864.304566643434,1.0,1.0,0.13908865828905306,-48864.304566643434,48866.44920026895,0.0,1.9726437197605264,1.0,0.0,0.9701600333812984,0.9701600333812984
534,1,2.269558057672975,0.7524572082105846,-48863.17901746702,3.0,1.0,1.0,-48863.17901746702,48864.39423398192,-0.27059951840055874,-0.3928855526028201,2.0,0.0,0.9701600333812984,0.9701600333812984
535,1,2.231887930532197,0.7490512185213319,-48864.74784348808,3.0,1.0,0.5069137940550718,-48864.74784348808,48865.52877674175,0.47572404091624776,0.9969115266285371,2.0,0.0,0.9701600333812984,0.9701600333812984
536,1,2.2630467785420243,0.7558668478547564,-48864.255906057864,7.0,1.0,1.0,-48864.255906057864,48864.48168980005,-0.2698804796891636,-0.5185869831475429,2.0,0.0,0.9701600333812984,0.9701600333812984
537,1,2.271504029061373,0.7547338226418051,-48863.73256597524,3.0,1.0,1.0,-48863.73256597524,48864.23434751608,-0.11463235365226865,-0.2954856963842758,2.0,0.0,0.9701600333812984,0.9701600333812984
538,1,2.2518222963815338,0.7564642143797984,-48865.03334930679,1.0,1.0,0.6239096802733873,-48865.03334930679,48865.09006024139,0.47174966424063314,0.47174966424063314,1.0,0.0,0.9701600333812984,0.9701600333812984
539,1,2.27577082992377,0.7536902424929397,-48863.595131910115,3.0,1.0,0.8737514838609991,-48863.595131910115,48865.99254729287,-0.42845705000218004,-0.42845705000218004,2.0,0.0,0.9701600333812984,0.9701600333812984
540,1,2.263706572636006,0.7552963366152201,-48863.8774990486,3.0,1.0,0.3762420855358188,-48863.8774990486,48867.01847447621,-0.02183184497698676,2.918223624743405,2.0,0.0,0.9701600333812984,0.9701600333812984
541,1,2.2662542373550894,0.7535232053776408,-48863.181554182964,3.0,1.0,0.9304364868525052,-48863.181554182964,48864.46718151954,-0.1576229105994571,0.23406616072315956,2.0,0.0,0.9701600333812984,0.9701600333812984
542,1,2.2662542373550894,0.7535232053776408,-48863.181554182964,3.0,1.0,0.4461499279991232,-48863.181554182964,48865.29103169487,0.0,1.6521151998022106,1.0,0.0,0.9701600333812984,0.9701600333812984
543,1,2.2662542373550894,0.7535232053776408,-48863.181554182964,3.0,1.0,0.472027676090921,-48863.181554182964,48865.093115628355,0.0,1.2375615225173533,2.0,0.0,0.9701600333812984,0.9701600333812984
544,1,2.2872251140911253,0.7493948669971429,-48865.79976309152,3.0,1.0,0.3485631201786348,-48865.79976309152,48867.37516058268,1.4107914519117912,1.5867066103382967,2.0,0.0,0.9701600333812984,0.9701600333812984
545,1,2.3007362439992276,0.7534152704901741,-48866.14248793215,3.0,1.0,0.9461428754476385,-48866.14248793215,48866.82736003311,0.1762258219823707,-0.4037439354287926,2.0,0.0,0.9701600333812984,0.9701600333812984
546,1,2.2824381763197916,0.7524115377643332,-48864.01776220235,3.0,1.0,0.902391119173933,-48864.01776220235,48865.73892825198,-1.0680309204035439,-1.0680309204035439,2.0,0.0,0.9701600333812984,0.9701600333812984
547,1,2.264892146891392,0.7507664563133553,-48863.30227227691,3.0,1.0,0.9248416113665496,-48863.30227227691,48864.737004582035,-0.42361800786602544,-0.42361800786602544,2.0,0.0,0.9701600333812984,0.9701600333812984
548,1,2.2483093683848794,0.7502005898574087,-48863.417467944135,3.0,1.0,0.500863795658335,-48863.417467944135,48864.98143435734,-0.0188009937555762,1.4358579038089374,2.0,0.0,0.9701600333812984,0.9701600333812984
549,1,2.259242905619165,0.752767760767205,-48862.97475328352,3.0,1.0,0.8152717516608666,-48862.97475328352,48863.65615352489,-0.11378263782535214,0.3607806073196116,2.0,0.0,0.9701600333812984,0.9701600333812984
550,1,2.2514014274147427,0.7497558850771421,-48863.54359324042,3.0,1.0,0.9337321179367701,-48863.54359324042,48863.56956631706,0.1333406188277877,0.1333406188277877,2.0,0.0,0.9701600333812984,0.9701600333812984
551,1,2.250243036125135,0.7518361016742148,-48863.05592244061,3.0,1.0,0.6226494487904692,-48863.05592244061,48864.429581093216,-0.08629523826675722,0.9327745602058712,2.0,0.0,0.9701600333812984,0.9701600333812984
552,1,2.2610824073190696,0.7519685842912243,-48862.971941952266,3.0,1.0,0.643190666452523,-48862.971941952266,48866.33792542076,-0.03688876784144668,0.773367029192741,2.0,0.0,0.9701600333812984,0.9701600333812984
553,1,2.269200123743388,0.7514884544329744,-48863.27536971301,3.0,1.0,0.6614851229593827,-48863.27536971301,48865.36182882959,0.16461461781000253,0.6344845962739782,2.0,0.0,0.9701600333812984,0.9701600333812984
554,1,2.2603187622778265,0.7517157698648311,-48862.9858575349,1.0,1.0,1.0,-48862.9858575349,48863.14007242404,-0.16017348141031107,-0.16017348141031107,1.0,0.0,0.9701600333812984,0.9701600333812984
555,1,2.2615704815583952,0.7526259296114495,-48862.97627491881,3.0,1.0,0.9988401895612907,-48862.97627491881,48863.00113447968,-0.00680581561755389,-0.013525801856303588,2.0,0.0,0.9701600333812984,0.9701600333812984
556,1,2.242397844255348,0.7495004602728701,-48863.897342929704,3.0,1.0,0.5456655741408033,-48863.897342929704,48864.492992929096,0.2508410433874815,0.8851750257672393,2.0,0.0,0.9701600333812984,0.9701600333812984
557,1,2.239343101483207,0.7511306887480315,-48863.59938041834,3.0,1.0,0.9578544829362604,-48863.59938041834,48864.15429521224,0.034627244669536594,-0.0971580067416653,2.0,0.0,0.9701600333812984,0.9701600333812984
558,1,2.264585268862791,0.7504869978553766,-48863.392906249996,3.0,1.0,0.8464232142627691,-48863.392906249996,48864.17733517263,-0.11625984087731922,0.28350783064524876,2.0,0.0,0.9701600333812984,0.9701600333812984
559,1,2.265427964031756,0.7565776555272339,-48864.817539871634,3.0,1.0,0.49779354289271316,-48864.817539871634,48865.6374800682,0.27781190675887046,1.0577111041639,2.0,0.0,0.9701600333812984,0.9701600333812984
560,1,2.264622408790593,0.7522597106538472,-48863.02278640817,3.0,1.0,0.9762625974202246,-48863.02278640817,48864.89634192532,-0.4126338457572274,-0.4126338457572274,1.0,0.0,0.9701600333812984,0.9701600333812984
561,1,2.251940384459477,0.7539306424017926,-48863.37889185834,3.0,1.0,0.7144807786297717,-48863.37889185834,48863.75081256998,0.13154120659601176,0.4747726912901271,2.0,0.0,0.9701600333812984,0.9701600333812984
562,1,2.2617082271009776,0.7524762401622407,-48862.97064391929,3.0,1.0,0.5462366197829178,-48862.97064391929,48864.25471657866,-0.16514160355291096,1.1484037007467123,2.0,0.0,0.9701600333812984,0.9701600333812984
563,1,2.2469530762679746,0.7501255482292213,-48863.48034053199,3.0,1.0,0.8736382458974651,-48863.48034053199,48863.60745834998,0.12984345389850205,0.18202101665519876,2.0,0.0,0.9701600333812984,0.9701600333812984
564,1,2.2817402116416887,0.7555980687237659,-48864.6910076928,3.0,1.0,0.35016667509144256,-48864.6910076928,48866.17447172067,0.36076447882078355,1.8146667759938282,2.0,0.0,0.9701600333812984,0.9701600333812984
565,1,2.296772593652469,0.7534490244337032,-48865.580612965685,3.0,1.0,0.583731645778704,-48865.580612965685,48866.5964889582,0.8115498979968834,1.0293985718017211,2.0,0.0,0.9701600333812984,0.9701600333812984
566,1,2.269211836003067,0.7512347478627394,-48863.336531970155,3.0,1.0,0.9246381031711471,-48863.336531970155,48865.029844113305,-1.1321360316869686,-1.1439115023895283,1.0,0.0,0.9701600333812984,0.9701600333812984
567,1,2.2689029582340856,0.7535473884979559,-48863.25964482521,3.0,1.0,0.9492311054872294,-48863.25964482521,48863.66017680759,-0.10007668211619603,0.15297415581153473,2.0,0.0,0.9701600333812984,0.9701600333812984
568,1,2.247961828153004,0.7531992472081876,-48863.29383096632,3.0,1.0,0.6514499100948304,-48863.29383096632,48864.093359324725,0.08354147946374724,0.6718639030659688,2.0,0.0,0.9701600333812984,0.9701600333812984
569,1,2.261896107364201,0.7511447727037179,-48863.112222916054,3.0,1.0,0.9507516376487608,-48863.112222916054,48863.62973321572,-0.11254401535552461,0.15986960330337752,2.0,0.0,0.9701600333812984,0.9701600333812984
570,1,2.24737437634895,0.747774046011481,-48864.86917881543,3.0,1.0,0.7049581537821008,-48864.86917881543,48865.124050558436,0.3890569181457977,0.45579281557002105,1.0,0.0,0.9701600333812984,0.9701600333812984
571,1,2.24737437634895,0.747774046011481,-48864.86917881543,3.0,1.0,0.4958086448055676,-48864.86917881543,48866.82084816754,0.0,1.3436915674101328,1.0,0.0,0.9701600333812984,0.9701600333812984
572,1,2.235392348993456,0.7487366822763484,-48864.66109211609,1.0,1.0,0.9622962935665527,-48864.66109211609,48865.26066255576,0.03843287826748565,0.03843287826748565,1.0,0.0,0.9701600333812984,0.9701600333812984
573,1,2.205421351389641,0.7499262860449337,-48867.98485289165,1.0,1.0,0.15105575525822348,-48867.98485289165,48868.62762939281,1.8901062701988849,1.8901062701988849,1.0,0.0,0.9701600333812984,0.9701600333812984
574,1,2.28033439821264,0.7555916128297456,-48864.595745871724,3.0,1.0,0.8151459447184818,-48864.595745871724,48869.29299553212,-1.990325399550784,-1.990325399550784,2.0,0.0,0.9701600333812984,0.9701600333812984
575,1,2.275107487851791,0.7553340265815108,-48864.171720146,1.0,1.0,1.0,-48864.171720146,48864.717051682834,-0.15535085192823317,-0.15535085192823317,1.0,0.0,0.9701600333812984,0.9701600333812984
576,1,2.275107487851791,0.7553340265815108,-48864.171720146,1.0,1.0,0.285279926139463,-48864.171720146,48865.71189672469,0.0,1.254284383772756,1.0,0.0,0.9701600333812984,0.9701600333812984
577,1,2.2616745866498373,0.7563794661874739,-48864.66638361429,1.0,1.0,0.8936126581728536,-48864.66638361429,48864.86219843406,0.1124828659594641,0.1124828659594641,1.0,0.0,0.9701600333812984,0.9701600333812984
578,1,2.2651199070158787,0.7556769779606078,-48864.126360064096,1.0,1.0,1.0,-48864.126360064096,48864.69406370859,-0.15939516918297159,-0.15939516918297159,1.0,0.0,0.9701600333812984,0.9701600333812984
579,1,2.292376393701818,0.7526635864974529,-48865.0443590885,3.0,1.0,0.5988640312118649,-48865.0443590885,48865.87274101557,0.8404348495168961,1.0076681940627168,1.0,0.0,0.9701600333812984,0.9701600333812984
580,1,2.292376393701818,0.7526635864974529,-48865.0443590885,7.0,1.0,0.31927991002222494,-48865.0443590885,48868.121199888286,0.0,2.5729871685034595,2.0,0.0,0.9701600333812984,0.9701600333812984
581,1,2.2862196630419325,0.7522796785249518,-48864.396922344014,1.0,1.0,1.0,-48864.396922344014,48865.524920835785,-0.3323464553395752,-0.3323464553395752,1.0,0.0,0.9701600333812984,0.9701600333812984
582,1,2.269545450860625,0.7502230745717791,-48863.72597553458,3.0,1.0,0.9080483667743916,-48863.72597553458,48864.701052133954,-0.43933815550553845,-0.6332458615434007,1.0,0.0,0.9701600333812984,0.9701600333812984
583,1,2.2667920238659214,0.7520685798567243,-48863.0953808642,3.0,1.0,0.9761205142688638,-48863.0953808642,48863.64354060838,-0.2686065183879691,-0.2686065183879691,2.0,0.0,0.9701600333812984,0.9701600333812984
584,1,2.2574752828519,0.7520517811160847,-48862.94737501314,3.0,1.0,1.0,-48862.94737501314,48863.017624181506,-0.08259761892986717,-0.08259761892986717,1.0,0.0,0.9701600333812984,0.9701600333812984
585,1,2.265822551468606,0.7572541969398858,-48865.44640085806,3.0,1.0,0.5288910343967465,-48865.44640085806,48866.276292592214,0.6107974058031687,0.6580750184803037,1.0,0.0,0.9701600333812984,0.9701600333812984
586,1,2.244954349804823,0.7533547101190092,-48863.48811560312,3.0,1.0,0.9371951188154006,-48863.48811560312,48865.72533178522,-0.32416952713538194,-0.32416952713538194,1.0,0.0,0.9701600333812984,0.9701600333812984
587,1,2.2348560289805826,0.7526328666354184,-48864.03054389629,3.0,1.0,0.8138039243995885,-48864.03054389629,48864.39785470811,0.31504714803304523,0.31504714803304523,1.0,0.0,0.9701600333812984,0.9701600333812984
588,1,2.22839961124511,0.7532145315918167,-48864.87756116632,1.0,1.0,0.6293705961098953,-48864.87756116632,48865.51639096282,0.46303501277725445,0.46303501277725445,1.0,0.0,0.9701600333812984,0.9701600333812984
589,1,2.2434473052410127,0.7530033173596393,-48863.47673013441,1.0,1.0,1.0,-48863.47673013441,48864.44685965079,-0.7712484316871269,-0.7712484316871269,1.0,0.0,0.9701600333812984,0.9701600333812984
590,1,2.2851887816676473,0.7552380349598204,-48864.76515655621,3.0,1.0,0.8561667226678376,-48864.76515655621,48865.13413161973,0.33894536489242455,0.33894536489242455,2.0,0.0,0.9701600333812984,0.9701600333812984
591,1,2.2825891749612124,0.7546412994567888,-48864.313436226024,3.0,1.0,1.0,-48864.313436226024,48865.06478974592,-0.1265655985844205,-0.1265655985844205,2.0,0.0,0.9701600333812984,0.9701600333812984
592,1,2.2360164054301093,0.7487983039690866,-48864.58701728266,3.0,1.0,0.6382016576386129,-48864.58701728266,48869.306045681384,-0.024391411068791058,1.5243062725712662,2.0,0.0,0.9701600333812984,0.9701600333812984
593,1,2.245711523397627,0.7503080763201777,-48863.45886352941,1.0,1.0,1.0,-48863.45886352941,48864.319631631945,-0.3219072497886373,-0.3219072497886373,1.0,0.0,0.9701600333812984,0.9701600333812984
594,1,2.24320347024012,0.7508001865574709,-48863.43589383767,1.0,1.0,0.9662424147809634,-48863.43589383767,48863.63714580042,0.03434052927332232,0.03434052927332232,1.0,0.0,0.9701600333812984,0.9701600333812984
595,1,2.2693858751897,0.7546754745304344,-48863.64057155349,3.0,1.0,0.646938607172225,-48863.64057155349,48864.401702493175,-0.022035616682842374,0.8131923763648956,2.0,0.0,0.9701600333812984,0.9701600333812984
596,1,2.2912195189302467,0.7542964854082985,-48865.01435123681,1.0,1.0,0.47509232970611653,-48865.01435123681,48865.19894449659,0.744246115507849,0.744246115507849,1.0,0.0,0.9701600333812984,0.9701600333812984
597,1,2.2212417734808207,0.751058347342657,-48865.37634520569,7.0,1.0,0.7969146936619499,-48865.37634520569,48866.33022426889,0.33746231203258503,1.0329102068935754,2.0,0.0,0.9701600333812984,0.9701600333812984
598,1,2.2550683715641444,0.7495367806093839,-48863.64108124924,3.0,1.0,1.0,-48863.64108124924,48864.585305766836,-1.0380217489000643,-1.2119345288374461,2.0,0.0,0.9701600333812984,0.9701600333812984
599,1,2.264255375954324,0.7490448934038676,-48864.14975884449,1.0,1.0,0.7862394437102587,-48864.14975884449,48864.30562405943,0.24049389718129532,0.24049389718129532,1.0,0.0,0.9701600333812984,0.9701600333812984
600,1,2.282400754277644,0.7521602376093667,-48864.04641299444,3.0,1.0,0.801876615612529,-48864.04641299444,48865.31421878595,0.18630897538969293,0.26697942297323607,1.0,0.0,0.9701600333812984,0.9701600333812984
601,1,2.2727485254010573,0.7510453779308353,-48863.58342742731,3.0,1.0,1.0,-48863.58342742731,48864.18091459436,-0.26679535803123144,-0.3596684230797109,2.0,0.0,0.9701600333812984,0.9701600333812984
602,1,2.2445834890895977,0.7542768959626628,-48863.885816557326,7.0,1.0,0.965768732946844,-48863.885816557326,48863.9041739425,0.10097699943435146,-0.30816507912095403,2.0,0.0,0.9701600333812984,0.9701600333812984
603,1,2.2320149996052603,0.7545553357761542,-48865.14388017339,1.0,1.0,0.49952321461898785,-48865.14388017339,48865.62969033836,0.694101206259802,0.694101206259802,1.0,0.0,0.9701600333812984,0.9701600333812984
604,1,2.2320149996052603,0.7545553357761542,-48865.14388017339,1.0,1.0,0.5694418875739258,-48865.14388017339,48866.92726107179,0.0,0.5630985424359096,1.0,0.0,0.9701600333812984,0.9701600333812984
605,1,2.2311765508644346,0.7504501350807733,-48864.33345821915,3.0,1.0,0.8451720809408175,-48864.33345821915,48866.17274839989,-0.5349867311306298,-0.8636519203064381,1.0,0.0,0.9701600333812984,0.9701600333812984
606,1,2.2337667743291734,0.751100281989657,-48864.016181747946,1.0,1.0,1.0,-48864.016181747946,48864.70572976,-0.09119903625833103,-0.09119903625833103,1.0,0.0,0.9701600333812984,0.9701600333812984
607,1,2.2830143185380196,0.7550869843942181,-48864.52473340563,7.0,1.0,0.9238194749744911,-48864.52473340563,48864.945623362946,0.010975302655424457,0.447142423450714,2.0,0.0,0.9701600333812984,0.9701600333812984
608,1,2.237493920636379,0.7504043466169925,-48863.84778972708,3.0,1.0,1.0,-48863.84778972708,48864.39888148041,-0.1848040383629268,-0.48165140771016013,2.0,0.0,0.9701600333812984,0.9701600333812984
609,1,2.255984983576409,0.7508621856328386,-48863.121850829295,3.0,1.0,1.0,-48863.121850829295,48863.546049280114,-0.30427778134617256,-0.3225747667311225,2.0,0.0,0.9701600333812984,0.9701600333812984
610,1,2.2636618445316175,0.7546445924197245,-48863.52896482987,3.0,1.0,0.8417571282099855,-48863.52896482987,48864.24733648695,0.0955069175834069,0.2975686954232515,1.0,0.0,0.9701600333812984,0.9701600333812984
611,1,2.2918179522325213,0.7545468189931424,-48865.1453747803,1.0,1.0,0.4460809487286236,-48865.1453747803,48865.225113803324,0.8072548440395622,0.8072548440395622,1.0,0.0,0.9701600333812984,0.9701600333812984
612,1,2.2297901825529345,0.7529112897560095,-48864.61329426409,3.0,1.0,1.0,-48864.61329426409,48865.577398754,-0.00956140403286554,-0.5241298872133484,2.0,0.0,0.9701600333812984,0.9701600333812984
613,1,2.2548217264639594,0.7518500029672461,-48862.97076292583,1.0,1.0,1.0,-48862.97076292583,48863.74450592254,-0.9088589684688486,-0.9088589684688486,1.0,0.0,0.9701600333812984,0.9701600333812984
614,1,2.2548217264639594,0.7518500029672461,-48862.97076292583,3.0,1.0,0.39857424640731637,-48862.97076292583,48866.179317843395,0.0,1.1747568879945902,1.0,0.0,0.9701600333812984,0.9701600333812984
615,1,2.247335914682104,0.7525391454590438,-48863.19135824224,3.0,1.0,0.8026899902117716,-48863.19135824224,48864.11104484097,0.12717145916394657,0.3581294932446326,2.0,0.0,0.9701600333812984,0.9701600333812984
616,1,2.2696022366164095,0.7520082818898606,-48863.20945256588,5.0,1.0,0.9164176456370164,-48863.20945256588,48863.54229513206,0.00787622581992764,0.20414520539634395,2.0,0.0,0.9701600333812984,0.9701600333812984
617,1,2.2696022366164095,0.7520082818898606,-48863.20945256588,3.0,1.0,0.5392687549105768,-48863.20945256588,48865.14565777774,0.0,0.970056216683588,1.0,0.0,0.9701600333812984,0.9701600333812984
618,1,2.2778617797331138,0.751082139755685,-48863.930866144634,1.0,1.0,0.677527727533095,-48863.930866144634,48864.12127162866,0.38930480081762653,0.38930480081762653,1.0,0.0,0.9701600333812984,0.9701600333812984
619,1,2.251988497815071,0.7504855496917977,-48863.2548669243,3.0,1.0,0.9912140628376496,-48863.2548669243,48863.692206842104,-0.4597204004021478,-0.4907128425038536,1.0,0.0,0.9701600333812984,0.9701600333812984
620,1,2.2680607303062996,0.7527776741293519,-48863.12924925041,3.0,1.0,0.9444419034333764,-48863.12924925041,48863.62504959917,0.009268901543691754,0.08470692270202562,1.0,0.0,0.9701600333812984,0.9701600333812984
621,1,2.2547734997814106,0.7526607532691226,-48862.994047440385,3.0,1.0,0.830604744223713,-48862.994047440385,48863.36464611561,-0.05879542762704659,0.30521398607379524,2.0,0.0,0.9701600333812984,0.9701600333812984
622,1,2.2677842460209363,0.754189615643253,-48863.407266454415,3.0,1.0,0.937795724405364,-48863.407266454415,48863.55926105846,0.09447117419040296,0.1014424106979277,2.0,0.0,0.9701600333812984,0.9701600333812984
623,1,2.2767513150528687,0.7500245385769213,-48864.31736623422,3.0,1.0,0.6362348413389515,-48864.31736623422,48865.636781705805,0.5556184828819823,0.9616884828792536,2.0,0.0,0.9701600333812984,0.9701600333812984
624,1,2.249885882075224,0.7496529874863487,-48863.610712850095,3.0,1.0,1.0,-48863.610712850095,48864.118098736675,-0.5193086274812231,-0.6384943334051059,2.0,0.0,0.9701600333812984,0.9701600333812984
625,1,2.249885882075224,0.7496529874863487,-48863.610712850095,3.0,1.0,0.38563455854801193,-48863.610712850095,48865.706729992984,0.0,1.86518088466255,1.0,0.0,0.9701600333812984,0.9701600333812984
626,1,2.248808277333399,0.755151073299982,-48864.15134123974,3.0,1.0,0.8428939361876372,-48864.15134123974,48864.19072144865,0.30386402860312955,0.30386402860312955,2.0,0.0,0.9701600333812984,0.9701600333812984
627,1,2.248808277333399,0.755151073299982,-48864.15134123974,3.0,1.0,0.2155932752689099,-48864.15134123974,48867.86687847302,0.0,3.3245190529851243,1.0,0.0,0.9701600333812984,0.9701600333812984
628,1,2.248808277333399,0.755151073299982,-48864.15134123974,1.0,1.0,0.07747023859548123,-48864.15134123974,48866.78884150653,0.0,2.5578614344995003,1.0,0.0,0.9701600333812984,0.9701600333812984
629,1,2.2687300270035307,0.7513821534353166,-48863.27791432696,3.0,1.0,0.919910554512131,-48863.27791432696,48864.18023934164,-0.2882291616551811,-0.2882291616551811,2.0,0.0,0.9701600333812984,0.9701600333812984
630,1,2.268922187699769,0.7537817625552394,-48863.3150929808,3.0,1.0,0.9399789499879666,-48863.3150929808,48863.69052575565,-0.06429192041105125,0.16167233300075168,2.0,0.0,0.9701600333812984,0.9701600333812984
631,1,2.258167099719406,0.7540226948071245,-48863.2788927567,5.0,1.0,1.0,-48863.2788927567,48863.37829997454,-0.017954314294911455,-0.09738877575000515,2.0,0.0,0.9701600333812984,0.9701600333812984
632,1,2.2701784783153567,0.7540566573088722,-48863.43373969604,3.0,1.0,0.901500683011999,-48863.43373969604,48864.114103518456,0.049434387765359133,0.27335066959494725,2.0,0.0,0.9701600333812984,0.9701600333812984
633,1,2.2372819239643174,0.75289675896141,-48863.886235449594,5.0,1.0,0.3320692631926166,-48863.886235449594,48867.59254840468,0.45029710075323237,4.380676383909304,2.0,0.0,0.9701600333812984,0.9701600333812984
634,1,2.2548195524719525,0.7518289437239368,-48862.97198433899,3.0,1.0,0.9463118821556359,-48862.97198433899,48863.961896220455,-0.5093442306970246,-0.5093442306970246,2.0,0.0,0.9701600333812984,0.9701600333812984
635,1,2.275479862131826,0.7520614650138445,-48863.523683551015,3.0,1.0,0.8239156561362887,-48863.523683551015,48863.558522607455,0.30895275727380067,0.30895275727380067,1.0,0.0,0.9701600333812984,0.9701600333812984
636,1,2.261599691884659,0.7457843491021924,-48867.269361800165,3.0,1.0,0.3766585440409181,-48867.269361800165,48868.81140528214,0.9750698746793205,1.2118548744620057,1.0,0.0,0.9701600333812984,0.9701600333812984
637,1,2.241397821488826,0.7530656438121882,-48863.623262945075,3.0,1.0,1.0,-48863.623262945075,48866.9273463624,-0.9227898927565548,-0.9227898927565548,2.0,0.0,0.9701600333812984,0.9701600333812984
638,1,2.2708958430556514,0.7511393494238883,-48863.44800872482,3.0,1.0,0.8567303692244336,-48863.44800872482,48864.50595345338,-0.11267670821689535,0.330127252091188,2.0,0.0,0.9701600333812984,0.9701600333812984
639,1,2.2708958430556514,0.7511393494238883,-48863.44800872482,1.0,1.0,0.5062673437391493,-48863.44800872482,48864.31495335859,0.0,0.6806904019103968,1.0,0.0,0.9701600333812984,0.9701600333812984
640,1,2.253222272688041,0.7532054280422512,-48863.1175167823,3.0,1.0,0.4727451439708321,-48863.1175167823,48864.61124028903,-0.17692297192115802,1.6635327079711715,2.0,0.0,0.9701600333812984,0.9701600333812984
641,1,2.245784162477125,0.7519789425460957,-48863.21508388779,3.0,1.0,0.8858080112369097,-48863.21508388779,48863.91370918299,0.06726354079000885,0.2340145697526168,2.0,0.0,0.9701600333812984,0.9701600333812984
642,1,2.2731207160881395,0.7521486131083556,-48863.37046838067,3.0,1.0,0.8475001508482656,-48863.37046838067,48863.89376395894,0.08863002253201557,0.27608089247951284,2.0,0.0,0.9701600333812984,0.9701600333812984
643,1,2.248759168385971,0.7545729534644406,-48863.807206345155,3.0,1.0,0.9633023479995381,-48863.807206345155,48863.93662139178,0.11663826665608212,0.11663826665608212,2.0,0.0,0.9701600333812984,0.9701600333812984
644,1,2.2762133624580887,0.75306669717047,-48863.53789113723,3.0,1.0,1.0,-48863.53789113723,48864.15010327332,-0.06832781391130993,-0.25493939905572915,2.0,0.0,0.9701600333812984,0.9701600333812984
645,1,2.269859374661407,0.7527902781138706,-48863.19647744843,1.0,1.0,1.0,-48863.19647744843,48863.49220551753,-0.16370855370769277,-0.16370855370769277,1.0,0.0,0.9701600333812984,0.9701600333812984
646,1,2.2861295712062155,0.7511364402827324,-48864.69245991407,3.0,1.0,0.5331709288032941,-48864.69245991407,48864.95067555841,0.8488975104773999,1.0113561797770672,2.0,0.0,0.9701600333812984,0.9701600333812984
647,1,2.2663664652905737,0.7524652780011806,-48863.06658471885,5.0,1.0,1.0,-48863.06658471885,48863.8279685378,-0.9066771067737136,-0.9595196782538551,2.0,0.0,0.9701600333812984,0.9701600333812984
648,1,2.2423858154416725,0.7520296629259503,-48863.39089461495,3.0,1.0,0.4836676350897844,-48863.39089461495,48864.26628632264,0.18716799131652806,1.2212784346556873,2.0,0.0,0.9701600333812984,0.9701600333812984
649,1,2.276463158403667,0.7556072950928211,-48864.390150427156,3.0,1.0,0.6288136944140961,-48864.390150427156,48865.18289294027,0.1254740588919958,0.7366185766950366,2.0,0.0,0.9701600333812984,0.9701600333812984
650,1,2.250700797373322,0.7532890034981935,-48863.21118032392,3.0,1.0,0.9766202382364425,-48863.21118032392,48864.73439059209,-0.25603606799268164,-0.301741000788752,2.0,0.0,0.9701600333812984,0.9701600333812984
651,1,2.2405406826513983,0.7539847307387749,-48864.02531524335,1.0,1.0,0.656565230566931,-48864.02531524335,48864.16135486874,0.4207332290679915,0.4207332290679915,1.0,0.0,0.9701600333812984,0.9701600333812984
652,1,2.2405406826513983,0.7539847307387749,-48864.02531524335,1.0,1.0,0.12444900120771779,-48864.02531524335,48867.26826348028,0.0,2.0838592758518644,1.0,0.0,0.9701600333812984,0.9701600333812984
653,1,2.2350623087493724,0.7534944541563179,-48864.280124461875,3.0,1.0,0.8753568305602103,-48864.280124461875,48864.8917260746,0.17504475712485146,0.2399705320058274,1.0,0.0,0.9701600333812984,0.9701600333812984
654,1,2.277247779731495,0.7505066121522892,-48864.11346746667,3.0,1.0,1.0,-48864.11346746667,48864.32057451994,-0.11946312785585178,-0.545717503708147,2.0,0.0,0.9701600333812984,0.9701600333812984
655,1,2.285473354304929,0.7515052935298884,-48864.49540510304,3.0,1.0,0.8243954791156591,-48864.49540510304,48865.234884764686,0.25633376115729334,0.3576714346127119,1.0,0.0,0.9701600333812984,0.9701600333812984
656,1,2.269801814537213,0.7516102306598323,-48863.27851968516,7.0,1.0,0.9955134547785381,-48863.27851968516,48864.37211312986,-0.6818172124039847,-0.6818172124039847,2.0,0.0,0.9701600333812984,0.9701600333812984
657,1,2.2844545404887104,0.7501176215317168,-48864.99998798635,1.0,1.0,0.40594326923570606,-48864.99998798635,48865.25388575198,0.9015418600902194,0.9015418600902194,1.0,0.0,0.9701600333812984,0.9701600333812984
