iteration,chain,λ,pzero,lp,n_steps,is_accept,acceptance_rate,log_density,hamiltonian_energy,hamiltonian_energy_error,max_hamiltonian_energy_error,tree_depth,numerical_error,step_size,nom_step_size
531,1,2.058183321288745,0.7606381224700874,-39285.37170164719,1.0,1.0,0.977345825028295,-39285.37170164719,39285.4654957494,0.022914723318535835,0.022914723318535835,1.0,0.0,0.814953225010998,0.814953225010998
532,1,2.0604499668793848,0.7617634983633853,-39284.75878074359,7.0,1.0,0.9802523121026118,-39284.75878074359,39285.76190496994,-0.08761048653832404,-0.16238186573173152,3.0,0.0,0.814953225010998,0.814953225010998
533,1,2.035407231688251,0.7635499214932596,-39285.88859521589,3.0,1.0,0.6686090693673554,-39285.88859521589,39286.3096492596,0.6598005181876943,0.7156530260544969,2.0,0.0,0.814953225010998,0.814953225010998
534,1,2.0863701336307034,0.7611371918887453,-39286.082481997015,3.0,1.0,1.0,-39286.082481997015,39286.672837622464,-0.07717909853090532,-0.30519005761743756,2.0,0.0,0.814953225010998,0.814953225010998
535,1,2.048022692585899,0.7670634518781804,-39285.903606942724,3.0,1.0,1.0,-39285.903606942724,39286.494401289834,-0.01971857761236606,-0.6691113834313,2.0,0.0,0.814953225010998,0.814953225010998
536,1,2.069057606301341,0.7659685523086429,-39284.4138834495,3.0,1.0,0.9340192865718713,-39284.4138834495,39286.80326971641,-0.6125220028625336,-0.6125220028625336,2.0,0.0,0.814953225010998,0.814953225010998
537,1,2.0515230205675916,0.7641406493738344,-39284.61499738285,3.0,1.0,0.8668936570569571,-39284.61499738285,39285.190606094075,0.1599299174704356,0.2572104154896806,1.0,0.0,0.814953225010998,0.814953225010998
538,1,2.05241047821531,0.7636368681725297,-39284.55893313329,3.0,1.0,0.9593038655949693,-39284.55893313329,39285.06379625017,-0.04422985940618673,0.09449153139576083,2.0,0.0,0.814953225010998,0.814953225010998
539,1,2.060785948085023,0.7635694474914358,-39284.27748080191,1.0,1.0,1.0,-39284.27748080191,39284.45251258514,-0.1261230610689381,-0.1261230610689381,1.0,0.0,0.814953225010998,0.814953225010998
540,1,2.069053207558442,0.7637114565915148,-39284.21493450717,3.0,1.0,0.9890703847970365,-39284.21493450717,39284.452805937864,-0.017888678536110092,0.02073776870383881,2.0,0.0,0.814953225010998,0.814953225010998
541,1,2.070642409677708,0.7663660381033003,-39284.53876604449,3.0,1.0,0.9088289139237001,-39284.53876604449,39285.1701053595,0.04636241502885241,0.14449291160417488,1.0,0.0,0.814953225010998,0.814953225010998
542,1,2.057429413944539,0.7671514034108836,-39285.29762527785,1.0,1.0,0.7537867124168001,-39285.29762527785,39285.30482093957,0.28264582576957764,0.28264582576957764,1.0,0.0,0.814953225010998,0.814953225010998
543,1,2.0924291633353294,0.7660678345298292,-39285.21241257812,3.0,1.0,0.9930931728950451,-39285.21241257812,39285.80965407654,0.020938162713719066,-0.2521835273000761,2.0,0.0,0.814953225010998,0.814953225010998
544,1,2.039621899147522,0.7607563345734378,-39286.08405544035,3.0,1.0,0.9687849347290148,-39286.08405544035,39286.505847043336,0.09832443350023823,-0.30423843221069546,2.0,0.0,0.814953225010998,0.814953225010998
545,1,2.03659494475581,0.7625082163470673,-39285.80429950348,3.0,1.0,0.9201033067101716,-39285.80429950348,39286.84020620517,0.1513349185261177,-0.30215581806987757,2.0,0.0,0.814953225010998,0.814953225010998
546,1,2.084920959822666,0.7597075266740921,-39287.157373385824,3.0,1.0,0.8965975325619486,-39287.157373385824,39287.92505790638,0.294556723718415,0.294556723718415,2.0,0.0,0.814953225010998,0.814953225010998
547,1,2.035345133907048,0.7643152876893835,-39285.99992439565,7.0,1.0,0.9809974554021187,-39285.99992439565,39287.30621443268,-0.0672914385504555,-0.8221881216013571,3.0,0.0,0.814953225010998,0.814953225010998
548,1,2.065563849693135,0.763579559407726,-39284.22268027868,3.0,1.0,0.9759506300680304,-39284.22268027868,39285.405557157705,-0.8282291243594955,-0.8282291243594955,2.0,0.0,0.814953225010998,0.814953225010998
549,1,2.065837329916391,0.762966908462041,-39284.3352196466,3.0,1.0,0.9361863846076193,-39284.3352196466,39284.47283430051,0.017607097783184145,0.10560212740529096,2.0,0.0,0.814953225010998,0.814953225010998
550,1,2.0702369303779986,0.765948709145608,-39284.403000309416,7.0,1.0,0.7617816640479381,-39284.403000309416,39286.87531707009,0.006527246798214037,0.42551241987530375,3.0,0.0,0.814953225010998,0.814953225010998
551,1,2.0702369303779986,0.765948709145608,-39284.403000309416,3.0,1.0,0.33184547956536364,-39284.403000309416,39288.27482581222,0.0,2.8087078388489317,2.0,0.0,0.814953225010998,0.814953225010998
552,1,2.088754672802343,0.76508214008394,-39284.86848503154,7.0,1.0,0.5528794506606746,-39284.86848503154,39286.30352022699,0.2506854587481939,1.2993779836397152,3.0,0.0,0.814953225010998,0.814953225010998
553,1,2.088154038797826,0.7660804738409936,-39284.93626247176,3.0,1.0,0.888073480531396,-39284.93626247176,39286.231853262005,-0.05147325531288516,0.24787141157139558,2.0,0.0,0.814953225010998,0.814953225010998
554,1,2.088154038797826,0.7660804738409936,-39284.93626247176,3.0,1.0,0.37894728787296095,-39284.93626247176,39288.65270201546,0.0,2.771473767628777,1.0,0.0,0.814953225010998,0.814953225010998
555,1,2.050680884735589,0.7651317240602455,-39284.82920998654,3.0,1.0,0.7538143837650956,-39284.82920998654,39285.73265830467,0.06518797462922521,0.447670791305427,2.0,0.0,0.814953225010998,0.814953225010998
556,1,2.100182099303196,0.7624265342217244,-39286.67148175013,3.0,1.0,0.5901487090025095,-39286.67148175013,39287.40960546308,0.809408718450868,0.809408718450868,2.0,0.0,0.814953225010998,0.814953225010998
557,1,2.044902088609021,0.7611291937641101,-39285.56024388708,7.0,1.0,0.5808812255096824,-39285.56024388708,39289.22425826198,-0.7488437288775458,1.8522600048818276,3.0,0.0,0.814953225010998,0.814953225010998
558,1,2.0623215962700185,0.768073708609628,-39285.68064764146,7.0,1.0,0.9943844744380778,-39285.68064764146,39285.89763140551,0.04010212757566478,-0.28582366629416356,3.0,0.0,0.814953225010998,0.814953225010998
559,1,2.0623215962700185,0.768073708609628,-39285.68064764146,1.0,1.0,0.251260412067921,-39285.68064764146,39287.590648487305,0.0,1.3812653794011567,1.0,0.0,0.814953225010998,0.814953225010998
560,1,2.0637740613501228,0.7670535741455299,-39284.97041088381,1.0,1.0,1.0,-39284.97041088381,39285.61525861327,-0.16327479998290073,-0.16327479998290073,1.0,0.0,0.814953225010998,0.814953225010998
561,1,2.054086501475818,0.767151316069614,-39285.497900138595,1.0,1.0,0.7757388387467864,-39285.497900138595,39285.680775462606,0.25393936345062684,0.25393936345062684,1.0,0.0,0.814953225010998,0.814953225010998
562,1,2.0223807648554883,0.7674860863288686,-39289.644445680286,1.0,1.0,0.14431587267400933,-39289.644445680286,39290.03064599366,1.9357508215107373,1.9357508215107373,1.0,0.0,0.814953225010998,0.814953225010998
563,1,2.0691091851559325,0.7644639501764752,-39284.17500647681,3.0,1.0,0.9845537832276978,-39284.17500647681,39287.620372271114,-2.383965022592747,-2.383965022592747,2.0,0.0,0.814953225010998,0.814953225010998
564,1,2.0691091851559325,0.7644639501764752,-39284.17500647681,3.0,1.0,0.8100442056954956,-39284.17500647681,39284.55886629375,0.0,0.3298392181386589,1.0,0.0,0.814953225010998,0.814953225010998
565,1,2.0691091851559325,0.7644639501764752,-39284.17500647681,7.0,1.0,0.4277177378369021,-39284.17500647681,39288.270856264804,0.0,1.7481519404609571,2.0,0.0,0.814953225010998,0.814953225010998
566,1,2.0622676900339583,0.7631361637513056,-39284.31620027978,3.0,1.0,0.9670832156659986,-39284.31620027978,39284.4822006062,0.022708189972036052,0.04669536549045006,1.0,0.0,0.814953225010998,0.814953225010998
567,1,2.0651882660631604,0.7616654811946223,-39284.80115969646,3.0,1.0,0.8371428734387573,-39284.80115969646,39285.146201491916,0.07778543995664222,0.2807093715382507,2.0,0.0,0.814953225010998,0.814953225010998
568,1,2.077870860192295,0.7607131973620141,-39285.793245440356,1.0,1.0,0.707446097454152,-39285.793245440356,39285.81251564422,0.3460938397111022,0.3460938397111022,1.0,0.0,0.814953225010998,0.814953225010998
569,1,2.079034937237881,0.7638250861305103,-39284.445043654756,7.0,1.0,0.9947547355241361,-39284.445043654756,39286.80226618157,-0.3182317153623444,-0.39457443082210375,3.0,0.0,0.814953225010998,0.814953225010998
570,1,2.0841549769620475,0.7633326455775681,-39284.8212415746,3.0,1.0,0.8464046752707425,-39284.8212415746,39285.16792777334,0.16472960234386846,0.24853764588624472,2.0,0.0,0.814953225010998,0.814953225010998
571,1,2.054786387180636,0.7635732120842139,-39284.455955550526,7.0,1.0,0.9205076831732811,-39284.455955550526,39285.31283068529,-0.17573986468050862,0.2538292848475976,3.0,0.0,0.814953225010998,0.814953225010998
572,1,2.0440269043963935,0.7638512456099634,-39285.10051720811,1.0,1.0,0.7399541284128186,-39285.10051720811,39285.19568545265,0.30116708333662245,0.30116708333662245,1.0,0.0,0.814953225010998,0.814953225010998
573,1,2.0434951330931406,0.762725294222478,-39285.18490230386,3.0,1.0,1.0,-39285.18490230386,39285.632666525846,-0.04781017357163364,-0.19235071878210874,2.0,0.0,0.814953225010998,0.814953225010998
574,1,2.074882159982748,0.7636101571912359,-39284.33711447788,7.0,1.0,0.9903940376190518,-39284.33711447788,39285.42815978964,-0.2937925145815825,-0.3538289521820843,3.0,0.0,0.814953225010998,0.814953225010998
575,1,2.081170944519798,0.7643334384264079,-39284.47390114045,3.0,1.0,0.9431682352661053,-39284.47390114045,39284.61614781104,0.07179984146932838,0.10670860431127949,1.0,0.0,0.814953225010998,0.814953225010998
576,1,2.0566054052379483,0.763719673336198,-39284.3804203841,3.0,1.0,0.7746752715835115,-39284.3804203841,39285.09677362774,-0.05393043838557787,0.45044719077122863,2.0,0.0,0.814953225010998,0.814953225010998
577,1,2.0320591380488837,0.7637571778539011,-39286.291699220805,1.0,1.0,0.42386997459810466,-39286.291699220805,39286.335205042706,0.8583285344648175,0.8583285344648175,1.0,0.0,0.814953225010998,0.814953225010998
578,1,2.051797025632705,0.7649223134800885,-39284.71026405802,3.0,1.0,1.0,-39284.71026405802,39286.003509097085,-0.6907702711323509,-0.6907702711323509,1.0,0.0,0.814953225010998,0.814953225010998
579,1,2.0529659005901078,0.7630225319775469,-39284.58832105568,3.0,1.0,0.969101201154357,-39284.58832105568,39285.051001476895,-0.1178934391864459,-0.1178934391864459,2.0,0.0,0.814953225010998,0.814953225010998
580,1,2.060757495515731,0.7633473656913783,-39284.30416035425,7.0,1.0,0.9727428047809367,-39284.30416035425,39285.16207027427,-0.09898196502035717,-0.09898196502035717,3.0,0.0,0.814953225010998,0.814953225010998
581,1,2.031475612925309,0.7668955003124401,-39287.693431127314,3.0,1.0,0.4557454611853013,-39287.693431127314,39287.86539985016,1.49601351806632,1.575680293222831,2.0,0.0,0.814953225010998,0.814953225010998
582,1,2.1237603378414143,0.769229806151359,-39290.00683043174,3.0,1.0,0.9168293480196822,-39290.00683043174,39290.426196672735,0.2870315586696961,-1.4307721593868337,2.0,0.0,0.814953225010998,0.814953225010998
583,1,2.091629764132127,0.7672974978024888,-39285.518028861195,3.0,1.0,1.0,-39285.518028861195,39288.75089088873,-1.50984188572329,-1.50984188572329,2.0,0.0,0.814953225010998,0.814953225010998
584,1,2.0891944859433442,0.766697102787649,-39285.15487465454,1.0,1.0,1.0,-39285.15487465454,39285.64123249352,-0.06593449963838793,-0.06593449963838793,1.0,0.0,0.814953225010998,0.814953225010998
585,1,2.057031506814416,0.7637155374626567,-39284.36607761156,5.0,1.0,0.5196820266003744,-39284.36607761156,39286.86613243183,-0.16170903676538728,1.535956421161245,2.0,0.0,0.814953225010998,0.814953225010998
586,1,2.069796583978025,0.7635174407071709,-39284.250307160255,3.0,1.0,0.991522976991228,-39284.250307160255,39284.55011205657,-0.052549102292687166,-0.052549102292687166,2.0,0.0,0.814953225010998,0.814953225010998
587,1,2.0666217447150923,0.7662623928863086,-39284.54073462678,3.0,1.0,0.8613436929521666,-39284.54073462678,39284.81197179805,0.055350758077111095,0.20751868153456599,2.0,0.0,0.814953225010998,0.814953225010998
588,1,2.0486372459967184,0.7654317535066631,-39285.05929344888,3.0,1.0,0.7497978120501602,-39285.05929344888,39285.96181613499,0.3226118669117568,0.4962698810704751,2.0,0.0,0.814953225010998,0.814953225010998
589,1,2.0589445784433784,0.7643038752169684,-39284.30689108302,3.0,1.0,1.0,-39284.30689108302,39284.8484403155,-0.3336534574846155,-0.3336534574846155,1.0,0.0,0.814953225010998,0.814953225010998
590,1,2.0589445784433784,0.7643038752169684,-39284.30689108302,1.0,1.0,0.36610447201601537,-39284.30689108302,39285.54833871147,0.0,1.0048365436450695,1.0,0.0,0.814953225010998,0.814953225010998
591,1,2.0418820827318136,0.7640146423953388,-39285.29446276828,1.0,1.0,0.6436018178058499,-39285.29446276828,39285.3577913173,0.44067503943369957,0.44067503943369957,1.0,0.0,0.814953225010998,0.814953225010998
592,1,2.0928706160004613,0.7622517030726915,-39285.9688055101,3.0,1.0,0.6210347454125734,-39285.9688055101,39287.306373240375,0.24103595189808402,0.766011625120882,2.0,0.0,0.814953225010998,0.814953225010998
593,1,2.0860424249772973,0.7654576353445522,-39284.724408428236,3.0,1.0,0.9370513942038051,-39284.724408428236,39286.5302674497,-0.5630801434745081,-0.5630801434745081,1.0,0.0,0.814953225010998,0.814953225010998
594,1,2.0706427531474114,0.7629432312410453,-39284.3899673062,7.0,1.0,0.711530052321314,-39284.3899673062,39285.95807173764,-0.14421981024497654,0.7664087540761102,3.0,0.0,0.814953225010998,0.814953225010998
595,1,2.0614608698950674,0.7630119767660819,-39284.35068146619,3.0,1.0,0.7187900193733135,-39284.35068146619,39285.1781012236,-0.023238689071149565,0.5934915387697401,2.0,0.0,0.814953225010998,0.814953225010998
596,1,2.0532874095429086,0.7625718356043901,-39284.661329787516,1.0,1.0,0.9126778083023906,-39284.661329787516,39284.665100356484,0.09137235409434652,0.09137235409434652,1.0,0.0,0.814953225010998,0.814953225010998
597,1,2.0787590912388882,0.7646786888224598,-39284.36181645311,7.0,1.0,1.0,-39284.36181645311,39284.76850339725,-0.04116145267471438,-0.07706681498530088,3.0,0.0,0.814953225010998,0.814953225010998
598,1,2.0709205161399207,0.7629517948073975,-39284.39282732053,3.0,1.0,0.9752540415709667,-39284.39282732053,39284.78631864821,-0.023891336873930413,0.049665790764265694,1.0,0.0,0.814953225010998,0.814953225010998
599,1,2.065506039304702,0.7631187644453453,-39284.30054238283,1.0,1.0,1.0,-39284.30054238283,39284.368354893944,-0.038073977644671686,-0.038073977644671686,1.0,0.0,0.814953225010998,0.814953225010998
600,1,2.039569523353328,0.7661982821597192,-39286.22618779875,5.0,1.0,0.6415384727371147,-39286.22618779875,39286.271772852495,0.8815253219581791,0.8997420081577729,2.0,0.0,0.814953225010998,0.814953225010998
601,1,2.0193472034579014,0.7647023336168793,-39288.401410016675,3.0,1.0,0.5321861472054966,-39288.401410016675,39289.62390050121,1.0341171699110419,1.4228823413941427,1.0,0.0,0.814953225010998,0.814953225010998
602,1,2.054158170551562,0.7647293686872216,-39284.5449507049,3.0,1.0,1.0,-39284.5449507049,39286.780550291034,-1.7650117456287262,-1.9046465858555166,2.0,0.0,0.814953225010998,0.814953225010998
603,1,2.0908349093304843,0.7666430917049755,-39285.23779127038,7.0,1.0,0.9595024646467112,-39285.23779127038,39285.37103195302,0.12754310391028412,0.12754310391028412,3.0,0.0,0.814953225010998,0.814953225010998
604,1,2.05596762550546,0.7663654304309301,-39284.96004050529,3.0,1.0,1.0,-39284.96004050529,39285.47891129783,-0.025599485350539908,-0.29091692374640843,2.0,0.0,0.814953225010998,0.814953225010998
605,1,2.0373447435112624,0.7629710938038836,-39285.687171319645,7.0,1.0,0.699064616649949,-39285.687171319645,39286.50835571223,0.3348684646334732,0.6840165635803714,3.0,0.0,0.814953225010998,0.814953225010998
606,1,2.0373447435112624,0.7629710938038836,-39285.687171319645,1.0,1.0,0.35387134041953083,-39285.687171319645,39287.433099913775,0.0,1.038821877053124,1.0,0.0,0.814953225010998,0.814953225010998
607,1,2.0576972577090022,0.7600711059921508,-39285.757068294115,7.0,1.0,0.8588509191707722,-39285.757068294115,39289.65994529357,-0.38112176812865073,0.7002978065647767,3.0,0.0,0.814953225010998,0.814953225010998
608,1,2.0514950203329025,0.7605478702157875,-39285.56452128476,1.0,1.0,1.0,-39285.56452128476,39285.89519555312,-0.010673338147171307,-0.010673338147171307,1.0,0.0,0.814953225010998,0.814953225010998
609,1,2.059856579722534,0.7645459990274516,-39284.29718240709,7.0,1.0,0.9393272183709902,-39284.29718240709,39286.71838731946,-0.15835151398641756,0.24777004813222447,2.0,0.0,0.814953225010998,0.814953225010998
610,1,2.052485493513467,0.7625186128963274,-39284.706062385645,3.0,1.0,0.9160482089632321,-39284.706062385645,39285.107708527365,0.0765243547357386,0.1243030102486955,1.0,0.0,0.814953225010998,0.814953225010998
611,1,2.061737628570343,0.7666188610522839,-39284.81882206086,7.0,1.0,0.9672295490243462,-39284.81882206086,39285.31665536519,0.03813219135190593,-0.12589039616432274,3.0,0.0,0.814953225010998,0.814953225010998
612,1,2.0583255588770766,0.7648903903077199,-39284.39161953968,3.0,1.0,0.9529589475531798,-39284.39161953968,39285.389187521694,-0.07537179151404416,0.08822565845912322,2.0,0.0,0.814953225010998,0.814953225010998
613,1,2.0413514006635447,0.7659271828421188,-39285.89986510814,1.0,1.0,0.5132030733863756,-39285.89986510814,39285.99400502333,0.6670836575867725,0.6670836575867725,1.0,0.0,0.814953225010998,0.814953225010998
614,1,2.062060069085537,0.7648277608351494,-39284.27110469351,1.0,1.0,1.0,-39284.27110469351,39285.22191571866,-0.7234236476579099,-0.7234236476579099,1.0,0.0,0.814953225010998,0.814953225010998
615,1,2.0767656131958137,0.7651417043019902,-39284.32298086835,3.0,1.0,0.9879158193304568,-39284.32298086835,39284.50063237745,0.0037351432620198466,0.02322151455882704,2.0,0.0,0.814953225010998,0.814953225010998
616,1,2.101142682027509,0.7637974657997457,-39286.1885836457,7.0,1.0,0.6186179166948663,-39286.1885836457,39286.509400376286,0.8961724698310718,1.0499772166149342,3.0,0.0,0.814953225010998,0.814953225010998
617,1,2.075838371987018,0.7613457474133696,-39285.26382946062,3.0,1.0,0.9201581911874523,-39285.26382946062,39286.88282702325,-0.642716653914249,-0.7358386092600995,1.0,0.0,0.814953225010998,0.814953225010998
618,1,2.0566864322442266,0.7638448514034906,-39284.37374175736,7.0,1.0,0.9799454744739344,-39284.37374175736,39285.98520643618,-0.21609329372586217,-0.27264625550742494,3.0,0.0,0.814953225010998,0.814953225010998
619,1,2.070086140865179,0.7673172510302718,-39284.97921949362,3.0,1.0,0.9351847062443363,-39284.97921949362,39285.35283634929,0.050004811069811694,0.15425827309081797,2.0,0.0,0.814953225010998,0.814953225010998
620,1,2.0724250636391623,0.7615107846643097,-39285.03173368002,3.0,1.0,0.7110458503761099,-39285.03173368002,39288.60685942608,0.06324073007272091,0.5709907083873986,2.0,0.0,0.814953225010998,0.814953225010998
621,1,2.051471552929494,0.7642585279171239,-39284.62738705345,3.0,1.0,0.8355910905991103,-39284.62738705345,39285.65358723832,0.005948144018475432,0.3351729721543961,2.0,0.0,0.814953225010998,0.814953225010998
622,1,2.056329847381699,0.763558665698415,-39284.399054718575,3.0,1.0,0.9876392604585907,-39284.399054718575,39284.634915892704,-0.12679787733213743,-0.16800871492887381,1.0,0.0,0.814953225010998,0.814953225010998
623,1,2.033230844108986,0.7602864959856049,-39286.85756888,3.0,1.0,0.641086215838762,-39286.85756888,39287.690026661774,0.5996293213611352,0.5996293213611352,2.0,0.0,0.814953225010998,0.814953225010998
624,1,2.0826604151792756,0.7601345762897732,-39286.57960256736,3.0,1.0,0.9846817818462958,-39286.57960256736,39288.29218574356,0.03792487825558055,-0.27694575405621435,2.0,0.0,0.814953225010998,0.814953225010998
625,1,2.0603485120734404,0.7638345965210416,-39284.267867646806,3.0,1.0,1.0,-39284.267867646806,39286.61778611904,-0.6822522424045019,-0.6822522424045019,2.0,0.0,0.814953225010998,0.814953225010998
626,1,2.077490449184141,0.7644876335262485,-39284.322887315764,7.0,1.0,0.8208775019971334,-39284.322887315764,39284.77692270807,0.03060706086398568,0.4030363404745003,2.0,0.0,0.814953225010998,0.814953225010998
627,1,2.076136425183789,0.764412239976038,-39284.2851607614,1.0,1.0,1.0,-39284.2851607614,39284.35656519131,-0.016173600422916934,-0.016173600422916934,1.0,0.0,0.814953225010998,0.814953225010998
628,1,2.0819805710569717,0.7664909107293387,-39284.7577913659,3.0,1.0,0.8962039005918055,-39284.7577913659,39285.30131380385,0.07022213974414626,0.16052187206514645,2.0,0.0,0.814953225010998,0.814953225010998
629,1,2.05988730115318,0.7649870873195478,-39284.35490374735,3.0,1.0,0.9917648223101497,-39284.35490374735,39284.85373483192,-0.04210134657478193,-0.04210134657478193,2.0,0.0,0.814953225010998,0.814953225010998
630,1,2.0642692601349344,0.7676463717486485,-39285.30767058223,3.0,1.0,0.7879028732774924,-39285.30767058223,39286.447281485685,0.1666552480237442,0.311414066440193,2.0,0.0,0.814953225010998,0.814953225010998
631,1,2.0844993738271453,0.7659373508899124,-39284.71694328552,3.0,1.0,1.0,-39284.71694328552,39285.45175032336,-0.08853569143684581,-0.22531551565771224,2.0,0.0,0.814953225010998,0.814953225010998
632,1,2.0864675948377345,0.7638637544658945,-39284.83727953378,3.0,1.0,0.8703110200704787,-39284.83727953378,39285.51446858272,0.14943392323039006,0.28803184152639005,1.0,0.0,0.814953225010998,0.814953225010998
633,1,2.1053893635790724,0.7640131851599512,-39286.641037501475,3.0,1.0,0.5148680702502396,-39286.641037501475,39287.39912938201,0.8402973712363746,1.0799465560703538,2.0,0.0,0.814953225010998,0.814953225010998
634,1,2.093438606506673,0.7647383936719755,-39285.23347717109,7.0,1.0,0.9394067618332743,-39285.23347717109,39286.453437683675,-0.6776524072338361,-1.0944855838824878,2.0,0.0,0.814953225010998,0.814953225010998
635,1,2.072008351935824,0.7648986216927336,-39284.21637182101,1.0,1.0,1.0,-39284.21637182101,39284.76796354634,-0.4666037506394787,-0.4666037506394787,1.0,0.0,0.814953225010998,0.814953225010998
636,1,2.0690228478717256,0.7674086301598011,-39285.045054227,3.0,1.0,0.5808219230833237,-39285.045054227,39285.92672261441,0.14381285002309596,0.835063107253518,2.0,0.0,0.814953225010998,0.814953225010998
637,1,2.071669355566826,0.7675760237637766,-39285.11195336862,7.0,1.0,0.7465030645708861,-39285.11195336862,39286.58287441187,-0.005891268701816443,0.7432953837051173,3.0,0.0,0.814953225010998,0.814953225010998
638,1,2.064580053781815,0.7610584319204143,-39285.11910400999,7.0,1.0,0.9655735268880267,-39285.11910400999,39285.930640524915,0.0040427264393656515,-0.13838363435206702,2.0,0.0,0.814953225010998,0.814953225010998
639,1,2.0624533656022614,0.760731263371983,-39285.3031821334,1.0,1.0,0.9806203568598726,-39285.3031821334,39285.3975030543,0.019569890384445898,0.019569890384445898,1.0,0.0,0.814953225010998,0.814953225010998
640,1,2.088814540219137,0.7593916944930461,-39287.84397862577,1.0,1.0,0.36871549482981364,-39287.84397862577,39287.876002797624,0.9977299490492442,0.9977299490492442,1.0,0.0,0.814953225010998,0.814953225010998
641,1,2.1159603197712267,0.7681818423510538,-39288.32328723476,7.0,1.0,0.9621802728043661,-39288.32328723476,39289.1951128617,0.20036839533713646,-1.1251630908300285,3.0,0.0,0.814953225010998,0.814953225010998
642,1,2.0513758406430336,0.7657194908859524,-39284.968536624954,3.0,1.0,0.9993955949778894,-39284.968536624954,39288.494656860596,-0.9946324742268189,-0.9946324742268189,2.0,0.0,0.814953225010998,0.814953225010998
643,1,2.057252966501292,0.7644668751507981,-39284.376230489266,3.0,1.0,0.9804485998823086,-39284.376230489266,39285.010652110555,-0.24161053604620975,-0.24161053604620975,2.0,0.0,0.814953225010998,0.814953225010998
644,1,2.068971530524693,0.7636346245521383,-39284.2243056941,3.0,1.0,0.4483600689165546,-39284.2243056941,39286.47198090512,-0.09000805283722002,1.7978792030116892,2.0,0.0,0.814953225010998,0.814953225010998
645,1,2.079065429374112,0.7645563503745328,-39284.37483784083,3.0,1.0,0.9403193243521181,-39284.37483784083,39284.51509969545,0.07731913534371415,0.10147493865952129,1.0,0.0,0.814953225010998,0.814953225010998
646,1,2.091465337730514,0.7615239266118975,-39286.27513662483,3.0,1.0,0.5721035207597311,-39286.27513662483,39286.75444788229,0.7460331639740616,0.8335257067228667,2.0,0.0,0.814953225010998,0.814953225010998
647,1,2.0464094672755198,0.766427916544969,-39285.669949558745,3.0,1.0,1.0,-39285.669949558745,39286.924998088485,-0.20257601154298754,-0.2618880512891337,2.0,0.0,0.814953225010998,0.814953225010998
648,1,2.0318059220933016,0.7665418378845292,-39287.40399700212,1.0,1.0,0.4452635066581377,-39287.40399700212,39287.98015556049,0.809089022273838,0.809089022273838,1.0,0.0,0.814953225010998,0.814953225010998
649,1,2.0625411709102544,0.7623515623286474,-39284.518789399386,3.0,1.0,0.9785031662058216,-39284.518789399386,39286.22310811203,-1.3770392289225128,-1.4084699424711289,2.0,0.0,0.814953225010998,0.814953225010998
650,1,2.0754515044152404,0.7661358970277277,-39284.48958481249,7.0,1.0,0.9503948271272357,-39284.48958481249,39285.13790455688,-0.0003342632408021018,0.13947389944223687,3.0,0.0,0.814953225010998,0.814953225010998
651,1,2.072887083567353,0.7664411189484013,-39284.56666583635,3.0,1.0,0.8849400853001074,-39284.56666583635,39285.0383623216,0.007499770392314531,0.24072358617559075,2.0,0.0,0.814953225010998,0.814953225010998
652,1,2.0686815726544685,0.7636772512699861,-39284.21643877167,3.0,1.0,0.9450095488596609,-39284.21643877167,39285.22368507006,-0.0470121452017338,0.11615122556395363,1.0,0.0,0.814953225010998,0.814953225010998
653,1,2.034798000337027,0.7621255763295809,-39286.04507965869,3.0,1.0,0.631921620992294,-39286.04507965869,39286.32893865244,0.6560932528591366,0.6560932528591366,2.0,0.0,0.814953225010998,0.814953225010998
654,1,2.033228302509988,0.7620384037295262,-39286.22416305659,1.0,1.0,0.937176427336243,-39286.22416305659,39286.86013187817,0.0648837248882046,0.0648837248882046,1.0,0.0,0.814953225010998,0.814953225010998
655,1,2.0428756676122695,0.7675885990690817,-39286.77718660252,7.0,1.0,0.9447649780698304,-39286.77718660252,39287.23679499362,0.26905260294734035,-0.49472418250661576,3.0,0.0,0.814953225010998,0.814953225010998
656,1,2.1147720650972026,0.7686974309021503,-39288.414523752275,7.0,1.0,0.945326164953355,-39288.414523752275,39288.95999166844,0.2743509984793491,-0.9551765307332971,3.0,0.0,0.814953225010998,0.814953225010998
657,1,2.037222700181057,0.7645770774425741,-39285.85137075983,3.0,1.0,1.0,-39285.85137075983,39288.409599652914,-0.4729370639688568,-0.7531306825185311,2.0,0.0,0.814953225010998,0.814953225010998
658,1,2.0546394909477264,0.7654968444585941,-39284.69937677917,3.0,1.0,0.9500852510904547,-39284.69937677917,39285.86549706439,-0.553969768981915,-0.553969768981915,2.0,0.0,0.814953225010998,0.814953225010998
659,1,2.0280855887013454,0.7670136386038637,-39288.29089310862,3.0,1.0,0.4859058042931232,-39288.29089310862,39288.47275760315,1.5741135525968275,1.5741135525968275,2.0,0.0,0.814953225010998,0.814953225010998
660,1,2.099580486070614,0.7610854611864909,-39287.51168835491,3.0,1.0,1.0,-39287.51168835491,39288.93239426332,-0.4605185313266702,-0.856282949935121,2.0,0.0,0.814953225010998,0.814953225010998
661,1,2.0283402656587004,0.7646655299343771,-39286.98027042624,3.0,1.0,1.0,-39286.98027042624,39287.47271053514,-0.0739750684297178,-1.3319635615334846,2.0,0.0,0.814953225010998,0.814953225010998
